DevID,DataYear,DataMonth,DataDay,DataHour,DataMinute,DataValue
7,2013,10,16,22,0,0.4149
7,2013,10,16,23,0,0.4144
7,2013,10,17,0,0,0.4085
7,2013,10,17,1,0,0.3962
7,2013,10,17,2,0,0.4001
7,2013,10,17,3,0,0.4016
7,2013,10,17,4,0,0.3947
7,2013,10,17,5,0,0.3916
7,2013,10,17,6,0,0.3756
7,2013,10,17,7,0,0.3812
7,2013,10,17,8,0,0.3777
7,2013,10,17,9,0,0.0013
7,2013,10,17,10,0,0.0013
7,2013,10,17,11,0,0.0014
7,2013,10,17,12,0,0.3844
7,2013,10,17,13,0,0.3768
7,2013,10,17,14,0,0.3790
7,2013,10,17,15,0,0.3802
7,2013,10,17,16,0,0.0032
7,2013,10,17,17,0,0.0033
7,2013,10,17,18,0,0.0202
7,2013,10,17,19,0,0.0377
7,2013,10,17,20,0,0.0000
7,2013,10,17,21,0,0.0000
7,2013,10,17,22,0,0.0000
7,2013,10,17,23,0,0.4081
7,2013,10,18,0,0,0.4085
7,2013,10,18,1,0,0.0000
7,2013,10,18,2,0,0.3875
7,2013,10,18,3,0,0.4031
7,2013,10,18,4,0,0.3900
7,2013,10,18,5,0,0.4009
7,2013,10,18,6,0,0.4023
7,2013,10,18,7,0,0.3850
7,2013,10,18,8,0,0.0229
7,2013,10,18,9,0,0.0051
7,2013,10,18,10,0,0.0047
7,2013,10,18,11,0,0.3767
7,2013,10,18,12,0,0.3784
7,2013,10,18,13,0,0.3775
7,2013,10,18,14,0,0.3781
7,2013,10,18,15,0,0.3840
7,2013,10,18,16,0,0.3769
7,2013,10,18,17,0,0.0111
7,2013,10,18,18,0,0.0293
7,2013,10,18,19,0,0.0267
7,2013,10,18,20,0,0.0259
7,2013,10,18,21,0,0.4140
7,2013,10,18,22,0,0.4143
7,2013,10,18,23,0,0.4014
7,2013,10,19,0,0,0.4042
7,2013,10,19,1,0,0.3988
7,2013,10,19,2,0,0.4151
7,2013,10,19,3,0,0.3947
7,2013,10,19,4,0,0.4139
7,2013,10,19,5,0,0.4225
7,2013,10,19,6,0,0.4056
7,2013,10,19,7,0,0.3787
7,2013,10,19,8,0,0.3814
7,2013,10,19,9,0,0.0083
7,2013,10,19,10,0,0.0060
7,2013,10,19,11,0,0.0130
7,2013,10,19,12,0,0.3863
7,2013,10,19,13,0,0.3749
7,2013,10,19,14,0,0.3821
7,2013,10,19,15,0,0.3830
7,2013,10,19,16,0,0.3778
7,2013,10,19,17,0,0.0117
7,2013,10,19,18,0,0.0292
7,2013,10,19,19,0,0.0271
7,2013,10,19,20,0,0.0379
7,2013,10,19,21,0,0.0532
7,2013,10,19,22,0,0.6125
7,2013,10,19,23,0,0.6092
7,2013,10,20,0,0,0.6088
7,2013,10,20,1,0,0.5891
7,2013,10,20,2,0,0.5904
7,2013,10,20,3,0,0.6009
7,2013,10,20,4,0,0.6016
7,2013,10,20,5,0,0.6024
7,2013,10,20,6,0,0.5887
7,2013,10,20,7,0,0.5716
7,2013,10,20,8,0,0.3809
7,2013,10,20,9,0,0.0044
7,2013,10,20,10,0,0.0033
7,2013,10,20,11,0,0.0137
7,2013,10,20,12,0,0.3920
7,2013,10,20,13,0,0.3800
7,2013,10,20,14,0,0.3813
7,2013,10,20,15,0,0.3865
7,2013,10,20,16,0,0.0117
7,2013,10,20,17,0,0.0023
7,2013,10,20,18,0,0.0215
7,2013,10,20,19,0,0.0343
7,2013,10,20,20,0,0.0291
7,2013,10,20,21,0,0.4293
7,2013,10,20,22,0,0.4210
7,2013,10,20,23,0,0.4234
7,2013,10,21,0,0,0.4130
7,2013,10,21,1,0,0.3953
7,2013,10,21,2,0,0.3915
7,2013,10,21,3,0,0.4188
7,2013,10,21,4,0,0.3988
7,2013,10,21,5,0,0.4049
7,2013,10,21,6,0,0.4034
7,2013,10,21,7,0,0.3934
7,2013,10,21,8,0,0.0188
7,2013,10,21,9,0,0.0000
7,2013,10,21,10,0,0.0050
7,2013,10,21,11,0,0.3894
7,2013,10,21,12,0,0.3898
7,2013,10,21,13,0,0.3879
7,2013,10,21,14,0,0.3827
7,2013,10,21,15,0,0.3895
7,2013,10,21,16,0,0.0000
7,2013,10,21,17,0,0.0051
7,2013,10,21,18,0,0.0242
7,2013,10,21,19,0,0.0225
7,2013,10,21,20,0,0.0290
7,2013,10,21,21,0,0.0457
7,2013,10,21,22,0,0.6151
7,2013,10,21,23,0,0.6079
7,2013,10,22,0,0,0.6155
7,2013,10,22,1,0,0.5964
7,2013,10,22,2,0,0.6172
7,2013,10,22,3,0,0.6039
7,2013,10,22,4,0,0.5987
7,2013,10,22,5,0,0.6043
7,2013,10,22,6,0,0.6095
7,2013,10,22,7,0,0.5872
7,2013,10,22,8,0,0.0149
7,2013,10,22,9,0,0.0081
7,2013,10,22,10,0,0.0051
7,2013,10,22,11,0,0.0019
7,2013,10,22,12,0,0.0022
7,2013,10,22,13,0,0.0012
7,2013,10,22,14,0,0.0028
7,2013,10,22,15,0,0.0016
7,2013,10,22,16,0,0.0023
7,2013,10,22,17,0,0.0048
7,2013,10,22,18,0,0.0337
7,2013,10,22,19,0,0.0237
7,2013,10,22,20,0,0.0225
7,2013,10,22,21,0,0.4229
7,2013,10,22,22,0,0.4166
7,2013,10,22,23,0,0.4200
7,2013,10,23,0,0,0.4007
7,2013,10,23,1,0,0.4032
7,2013,10,23,2,0,0.3951
7,2013,10,23,3,0,0.4170
7,2013,10,23,4,0,0.4164
7,2013,10,23,5,0,0.4023
7,2013,10,23,6,0,0.4134
7,2013,10,23,7,0,0.3976
7,2013,10,23,8,0,0.3887
7,2013,10,23,9,0,0.0031
7,2013,10,23,10,0,0.0013
7,2013,10,23,11,0,0.0034
7,2013,10,23,12,0,0.0020
7,2013,10,23,13,0,0.0020
7,2013,10,23,14,0,0.0018
7,2013,10,23,15,0,0.0020
7,2013,10,23,16,0,0.0034
7,2013,10,23,17,0,0.0055
7,2013,10,23,18,0,0.0283
7,2013,10,23,19,0,0.0305
7,2013,10,23,20,0,0.0246
7,2013,10,23,21,0,0.4321
7,2013,10,23,22,0,0.4323
7,2013,10,23,23,0,0.3997
7,2013,10,24,0,0,0.4117
7,2013,10,24,1,0,0.4012
7,2013,10,24,2,0,0.4034
7,2013,10,24,3,0,0.4000
7,2013,10,24,4,0,0.4143
7,2013,10,24,5,0,0.4155
7,2013,10,24,6,0,0.4178
7,2013,10,24,7,0,0.3933
7,2013,10,24,8,0,0.0197
7,2013,10,24,9,0,0.0025
7,2013,10,24,10,0,0.0025
7,2013,10,24,11,0,0.0017
7,2013,10,24,12,0,0.0023
7,2013,10,24,13,0,0.0013
7,2013,10,24,14,0,0.0017
7,2013,10,24,15,0,0.0019
7,2013,10,24,16,0,0.0025
7,2013,10,24,17,0,0.0047
7,2013,10,24,18,0,0.0247
7,2013,10,24,19,0,0.0307
7,2013,10,24,20,0,0.0186
7,2013,10,24,21,0,0.0316
7,2013,10,24,22,0,0.4149
7,2013,10,24,23,0,0.4129
7,2013,10,25,0,0,0.4162
7,2013,10,25,1,0,0.4131
7,2013,10,25,2,0,0.4043
7,2013,10,25,3,0,0.4120
7,2013,10,25,4,0,0.4119
7,2013,10,25,5,0,0.4222
7,2013,10,25,6,0,0.4104
7,2013,10,25,7,0,0.3887
7,2013,10,25,8,0,0.3853
7,2013,10,25,9,0,0.0030
7,2013,10,25,10,0,0.0029
7,2013,10,25,11,0,0.0034
7,2013,10,25,12,0,0.0029
7,2013,10,25,13,0,0.0018
7,2013,10,25,14,0,0.0027
7,2013,10,25,15,0,0.0024
7,2013,10,25,16,0,0.0020
7,2013,10,25,17,0,0.0071
7,2013,10,25,18,0,0.0087
7,2013,10,25,19,0,0.0272
7,2013,10,25,20,0,0.0283
7,2013,10,25,21,0,0.4141
7,2013,10,25,22,0,0.4153
7,2013,10,25,23,0,0.4182
7,2013,10,26,0,0,0.4117
7,2013,10,26,1,0,0.4154
7,2013,10,26,2,0,0.4030
7,2013,10,26,3,0,0.4171
7,2013,10,26,4,0,0.4095
7,2013,10,26,5,0,0.4168
7,2013,10,26,6,0,0.4081
7,2013,10,26,7,0,0.3865
7,2013,10,26,8,0,0.3888
7,2013,10,26,9,0,0.0084
7,2013,10,26,10,0,0.0034
7,2013,10,26,11,0,0.0033
7,2013,10,26,12,0,0.0029
7,2013,10,26,13,0,0.0023
7,2013,10,26,14,0,0.0015
7,2013,10,26,15,0,0.0040
7,2013,10,26,16,0,0.0061
7,2013,10,26,17,0,0.0029
7,2013,10,26,18,0,0.0273
7,2013,10,26,19,0,0.0281
7,2013,10,26,20,0,0.0277
7,2013,10,26,21,0,0.0381
7,2013,10,26,22,0,0.6224
7,2013,10,26,23,0,0.6102
7,2013,10,27,0,0,0.5963
7,2013,10,27,1,0,0.5953
7,2013,10,27,2,0,0.5995
7,2013,10,27,3,0,0.5951
7,2013,10,27,4,0,0.6139
7,2013,10,27,5,0,0.5897
7,2013,10,27,6,0,0.6086
7,2013,10,27,7,0,0.0164
7,2013,10,27,8,0,0.0031
7,2013,10,27,9,0,0.0016
7,2013,10,27,10,0,0.0018
7,2013,10,27,11,0,0.0018
7,2013,10,27,12,0,0.0032
7,2013,10,27,13,0,0.0019
7,2013,10,27,14,0,0.0021
7,2013,10,27,15,0,0.0021
7,2013,10,27,16,0,0.0027
7,2013,10,27,17,0,0.0072
7,2013,10,27,18,0,0.0282
7,2013,10,27,19,0,0.0290
7,2013,10,27,20,0,0.0282
7,2013,10,27,21,0,0.0350
7,2013,10,27,22,0,0.5846
7,2013,10,27,23,0,0.5886
7,2013,10,28,0,0,0.2116
7,2013,10,28,1,0,0.5799
7,2013,10,28,2,0,0.5828
7,2013,10,28,3,0,0.5937
7,2013,10,28,4,0,0.5918
7,2013,10,28,5,0,0.5870
7,2013,10,28,6,0,0.5889
7,2013,10,28,7,0,0.5932
7,2013,10,28,8,0,0.3900
7,2013,10,28,9,0,0.0032
7,2013,10,28,10,0,0.0030
7,2013,10,28,11,0,0.0037
7,2013,10,28,12,0,0.0034
7,2013,10,28,13,0,0.0020
7,2013,10,28,14,0,0.0024
7,2013,10,28,15,0,0.0022
7,2013,10,28,16,0,0.0025
7,2013,10,28,17,0,0.0069
7,2013,10,28,18,0,0.0029
7,2013,10,28,19,0,0.0038
7,2013,10,28,20,0,0.0031
7,2013,10,28,21,0,0.0036
7,2013,10,28,22,0,0.0273
7,2013,10,28,23,0,0.4123
7,2013,10,29,0,0,0.3961
7,2013,10,29,1,0,0.3897
7,2013,10,29,2,0,0.3972
7,2013,10,29,3,0,0.4011
7,2013,10,29,4,0,0.4101
7,2013,10,29,5,0,0.4095
7,2013,10,29,6,0,0.3880
7,2013,10,29,7,0,0.0229
7,2013,10,29,8,0,0.0095
7,2013,10,29,9,0,0.0094
7,2013,10,29,10,0,0.0044
7,2013,10,29,11,0,0.0029
7,2013,10,29,12,0,0.0036
7,2013,10,29,13,0,0.0026
7,2013,10,29,14,0,0.0027
7,2013,10,29,15,0,0.0028
7,2013,10,29,16,0,0.0036
7,2013,10,29,17,0,0.0000
7,2013,10,29,18,0,0.0029
7,2013,10,29,19,0,0.0035
7,2013,10,29,20,0,0.0202
7,2013,10,29,21,0,0.0423
7,2013,10,29,22,0,0.4274
7,2013,10,29,23,0,0.0429
7,2013,10,30,0,0,0.0374
7,2013,10,30,1,0,0.4178
7,2013,10,30,2,0,0.4045
7,2013,10,30,3,0,0.4193
7,2013,10,30,4,0,0.4114
7,2013,10,30,5,0,0.4163
7,2013,10,30,6,0,0.4037
7,2013,10,30,7,0,0.0376
7,2013,10,30,8,0,0.0078
7,2013,10,30,9,0,0.0053
7,2013,10,30,10,0,0.0066
7,2013,10,30,11,0,0.0038
7,2013,10,30,12,0,0.0040
7,2013,10,30,13,0,0.0029
7,2013,10,30,14,0,0.0030
7,2013,10,30,15,0,0.0029
7,2013,10,30,16,0,0.0033
7,2013,10,30,17,0,0.0049
7,2013,10,30,18,0,0.0043
7,2013,10,30,19,0,0.0038
7,2013,10,30,20,0,0.0045
7,2013,10,30,21,0,0.0045
7,2013,10,30,22,0,0.0041
7,2013,10,30,23,0,0.0042
7,2013,10,31,0,0,0.0174
7,2013,10,31,1,0,0.3896
7,2013,10,31,2,0,0.3882
7,2013,10,31,3,0,0.3837
7,2013,10,31,4,0,0.3915
7,2013,10,31,5,0,0.4148
7,2013,10,31,6,0,0.4081
7,2013,10,31,7,0,0.0295
7,2013,10,31,8,0,0.0253
7,2013,10,31,9,0,0.0027
7,2013,10,31,10,0,0.0024
7,2013,10,31,11,0,0.0044
7,2013,10,31,12,0,0.0041
7,2013,10,31,13,0,0.0032
7,2013,10,31,14,0,0.0032
7,2013,10,31,15,0,0.0028
7,2013,10,31,16,0,0.0033
7,2013,10,31,17,0,0.0051
7,2013,10,31,18,0,0.0031
7,2013,10,31,19,0,0.0255
7,2013,10,31,20,0,0.0315
7,2013,10,31,21,0,0.4135
7,2013,10,31,22,0,0.4114
7,2013,10,31,23,0,0.4124
13,2013,10,1,0,0,0.0000
13,2013,10,1,1,0,0.0058
13,2013,10,1,2,0,0.0074
13,2013,10,1,3,0,0.0073
13,2013,10,1,4,0,0.0059
13,2013,10,1,5,0,0.0060
13,2013,10,1,6,0,0.0065
13,2013,10,1,7,0,0.0090
13,2013,10,1,8,0,0.0202
13,2013,10,1,9,0,0.0091
13,2013,10,1,10,0,0.0100
13,2013,10,1,11,0,0.0534
13,2013,10,1,12,0,0.0117
13,2013,10,1,13,0,0.0000
13,2013,10,1,14,0,0.0054
13,2013,10,1,15,0,0.0054
13,2013,10,1,16,0,0.0052
13,2013,10,1,17,0,0.0092
13,2013,10,1,18,0,0.0114
13,2013,10,1,19,0,0.0470
13,2013,10,1,20,0,0.0153
13,2013,10,1,21,0,0.0181
13,2013,10,1,22,0,0.0161
13,2013,10,1,23,0,0.0078
13,2013,10,2,0,0,0.0079
13,2013,10,2,1,0,0.0064
13,2013,10,2,2,0,0.0065
13,2013,10,2,3,0,0.0066
13,2013,10,2,4,0,0.0079
13,2013,10,2,5,0,0.0079
13,2013,10,2,6,0,0.0279
13,2013,10,2,7,0,0.0082
13,2013,10,2,8,0,0.0092
13,2013,10,2,9,0,0.0139
13,2013,10,2,10,0,0.0138
13,2013,10,2,11,0,0.0103
13,2013,10,2,12,0,0.0309
13,2013,10,2,13,0,0.0097
13,2013,10,2,14,0,0.0091
13,2013,10,2,15,0,0.0000
13,2013,10,2,16,0,0.0290
13,2013,10,2,17,0,0.0096
13,2013,10,2,18,0,0.0437
13,2013,10,2,19,0,0.0463
13,2013,10,2,20,0,0.0217
13,2013,10,2,21,0,0.0750
13,2013,10,2,22,0,0.0176
13,2013,10,2,23,0,0.0167
13,2013,10,3,0,0,0.0000
13,2013,10,3,1,0,0.0088
13,2013,10,3,2,0,0.0058
13,2013,10,3,3,0,0.0060
13,2013,10,3,4,0,0.0060
13,2013,10,3,5,0,0.0430
13,2013,10,3,6,0,0.0073
13,2013,10,3,7,0,0.6010
13,2013,10,3,8,0,1.1474
13,2013,10,3,9,0,0.6454
13,2013,10,3,10,0,0.8826
13,2013,10,3,11,0,0.8059
13,2013,10,3,12,0,0.8226
13,2013,10,3,13,0,0.5609
13,2013,10,3,14,0,0.7111
13,2013,10,3,15,0,0.5921
13,2013,10,3,16,0,0.1739
13,2013,10,3,17,0,0.3712
13,2013,10,3,18,0,0.2375
13,2013,10,3,19,0,0.4592
13,2013,10,3,20,0,0.0476
13,2013,10,3,21,0,0.0196
13,2013,10,3,22,0,0.0143
13,2013,10,3,23,0,0.0087
13,2013,10,4,0,0,0.0081
13,2013,10,4,1,0,0.0081
13,2013,10,4,2,0,0.0082
13,2013,10,4,3,0,0.0095
13,2013,10,4,4,0,0.0095
13,2013,10,4,5,0,0.0082
13,2013,10,4,6,0,0.0075
13,2013,10,4,7,0,0.8434
13,2013,10,4,8,0,1.2039
13,2013,10,4,9,0,1.0040
13,2013,10,4,10,0,0.7347
13,2013,10,4,11,0,1.4489
13,2013,10,4,12,0,0.6905
13,2013,10,4,13,0,1.0275
13,2013,10,4,14,0,1.4514
13,2013,10,4,15,0,0.8626
13,2013,10,4,16,0,1.0122
13,2013,10,4,17,0,0.5435
13,2013,10,4,18,0,0.5981
13,2013,10,4,19,0,0.3836
13,2013,10,4,20,0,0.2956
13,2013,10,4,21,0,0.1384
13,2013,10,4,22,0,0.0195
13,2013,10,4,23,0,0.0087
13,2013,10,5,0,0,0.0094
13,2013,10,5,1,0,0.0077
13,2013,10,5,2,0,0.0078
13,2013,10,5,3,0,0.0079
13,2013,10,5,4,0,0.0077
13,2013,10,5,5,0,0.0607
13,2013,10,5,6,0,0.0066
13,2013,10,5,7,0,1.0361
13,2013,10,5,8,0,0.9636
13,2013,10,5,9,0,1.6787
13,2013,10,5,10,0,1.8627
13,2013,10,5,11,0,1.1276
13,2013,10,5,12,0,1.8001
13,2013,10,5,13,0,1.6715
13,2013,10,5,14,0,0.8919
13,2013,10,5,15,0,1.4217
13,2013,10,5,16,0,0.9515
13,2013,10,5,17,0,0.7865
13,2013,10,5,18,0,0.5878
13,2013,10,5,19,0,0.3933
13,2013,10,5,20,0,0.3436
13,2013,10,5,21,0,0.0423
13,2013,10,5,22,0,0.0126
13,2013,10,5,23,0,0.0074
13,2013,10,6,0,0,0.0074
13,2013,10,6,1,0,0.0072
13,2013,10,6,2,0,0.0073
13,2013,10,6,3,0,0.0076
13,2013,10,6,4,0,0.0075
13,2013,10,6,5,0,0.0436
13,2013,10,6,6,0,0.0087
13,2013,10,6,7,0,0.7821
13,2013,10,6,8,0,1.1975
13,2013,10,6,9,0,0.8050
13,2013,10,6,10,0,0.9667
13,2013,10,6,11,0,1.1741
13,2013,10,6,12,0,0.9060
13,2013,10,6,13,0,1.1510
13,2013,10,6,14,0,0.9401
13,2013,10,6,15,0,1.0393
13,2013,10,6,16,0,0.8938
13,2013,10,6,17,0,0.5954
13,2013,10,6,18,0,0.6056
13,2013,10,6,19,0,0.4408
13,2013,10,6,20,0,0.3239
13,2013,10,6,21,0,0.1053
13,2013,10,6,22,0,0.0438
13,2013,10,6,23,0,0.0000
13,2013,10,7,0,0,0.0140
13,2013,10,7,1,0,0.0093
13,2013,10,7,2,0,0.0069
13,2013,10,7,3,0,0.0070
13,2013,10,7,4,0,0.0070
13,2013,10,7,5,0,0.0070
13,2013,10,7,6,0,0.0070
13,2013,10,7,7,0,0.6916
13,2013,10,7,8,0,0.0000
13,2013,10,7,9,0,0.7435
13,2013,10,7,10,0,0.9377
13,2013,10,7,11,0,1.0306
13,2013,10,7,12,0,1.0745
13,2013,10,7,13,0,0.7984
13,2013,10,7,14,0,1.0716
13,2013,10,7,15,0,1.2694
13,2013,10,7,16,0,1.0171
13,2013,10,7,17,0,0.5962
13,2013,10,7,18,0,0.4860
13,2013,10,7,19,0,0.5419
13,2013,10,7,20,0,0.2429
13,2013,10,7,21,0,0.0780
13,2013,10,7,22,0,0.0132
13,2013,10,7,23,0,0.0075
13,2013,10,8,0,0,0.0076
13,2013,10,8,1,0,0.0075
13,2013,10,8,2,0,0.0090
13,2013,10,8,3,0,0.0088
13,2013,10,8,4,0,0.0088
13,2013,10,8,5,0,0.0075
13,2013,10,8,6,0,0.0288
13,2013,10,8,7,0,1.1013
13,2013,10,8,8,0,1.0636
13,2013,10,8,9,0,1.0704
13,2013,10,8,10,0,1.0237
13,2013,10,8,11,0,1.1615
13,2013,10,8,12,0,0.0000
13,2013,10,8,13,0,0.9123
13,2013,10,8,14,0,0.8974
13,2013,10,8,15,0,1.0045
13,2013,10,8,16,0,0.6746
13,2013,10,8,17,0,0.4983
13,2013,10,8,18,0,0.5041
13,2013,10,8,19,0,0.5188
13,2013,10,8,20,0,0.4555
13,2013,10,8,21,0,0.1306
13,2013,10,8,22,0,0.0200
13,2013,10,8,23,0,0.0084
13,2013,10,9,0,0,0.0076
13,2013,10,9,1,0,0.0069
13,2013,10,9,2,0,0.0069
13,2013,10,9,3,0,0.0296
13,2013,10,9,4,0,0.0069
13,2013,10,9,5,0,0.0070
13,2013,10,9,6,0,0.0481
13,2013,10,9,7,0,1.0797
13,2013,10,9,8,0,1.0505
13,2013,10,9,9,0,1.0213
13,2013,10,9,10,0,1.0171
13,2013,10,9,11,0,1.1260
13,2013,10,9,12,0,0.6732
13,2013,10,9,13,0,1.2424
13,2013,10,9,14,0,1.2034
13,2013,10,9,15,0,1.2243
13,2013,10,9,16,0,0.7961
13,2013,10,9,17,0,0.8110
13,2013,10,9,18,0,0.6067
13,2013,10,9,19,0,0.5872
13,2013,10,9,20,0,0.3912
13,2013,10,9,21,0,0.1300
13,2013,10,9,22,0,0.0194
13,2013,10,9,23,0,0.0073
13,2013,10,10,0,0,0.0073
13,2013,10,10,1,0,0.0075
13,2013,10,10,2,0,0.0089
13,2013,10,10,3,0,0.0082
13,2013,10,10,4,0,0.0081
13,2013,10,10,5,0,0.0444
13,2013,10,10,6,0,0.0069
13,2013,10,10,7,0,1.3057
13,2013,10,10,8,0,1.0130
13,2013,10,10,9,0,1.4179
13,2013,10,10,10,0,1.1701
13,2013,10,10,11,0,1.3954
13,2013,10,10,12,0,1.2669
13,2013,10,10,13,0,0.9575
13,2013,10,10,14,0,1.3538
13,2013,10,10,15,0,1.2045
13,2013,10,10,16,0,0.9577
13,2013,10,10,17,0,0.7361
13,2013,10,10,18,0,0.3742
13,2013,10,10,19,0,0.4964
13,2013,10,10,20,0,0.3212
13,2013,10,10,21,0,0.0254
13,2013,10,10,22,0,0.0466
13,2013,10,10,23,0,0.0082
13,2013,10,11,0,0,0.0091
13,2013,10,11,1,0,0.0088
13,2013,10,11,2,0,0.0000
13,2013,10,11,3,0,0.0068
13,2013,10,11,4,0,0.0069
13,2013,10,11,5,0,0.0072
13,2013,10,11,6,0,0.0297
13,2013,10,11,7,0,1.3830
13,2013,10,11,8,0,1.3284
13,2013,10,11,9,0,1.9805
13,2013,10,11,10,0,2.0475
13,2013,10,11,11,0,1.6727
13,2013,10,11,12,0,1.9850
13,2013,10,11,13,0,1.2139
13,2013,10,11,14,0,1.1825
13,2013,10,11,15,0,1.1122
13,2013,10,11,16,0,1.2789
13,2013,10,11,17,0,1.0404
13,2013,10,11,18,0,1.0362
13,2013,10,11,19,0,1.4645
13,2013,10,11,20,0,0.1963
13,2013,10,11,21,0,0.0862
13,2013,10,11,22,0,0.0424
13,2013,10,11,23,0,0.0091
13,2013,10,12,0,0,0.0084
13,2013,10,12,1,0,0.0109
13,2013,10,12,2,0,0.0109
13,2013,10,12,3,0,0.0075
13,2013,10,12,4,0,0.0097
13,2013,10,12,5,0,0.0640
13,2013,10,12,6,0,0.0097
13,2013,10,12,7,0,1.4255
13,2013,10,12,8,0,1.9316
13,2013,10,12,9,0,0.7097
13,2013,10,12,10,0,1.1240
13,2013,10,12,11,0,1.0072
13,2013,10,12,12,0,0.9060
13,2013,10,12,13,0,0.8486
13,2013,10,12,14,0,1.6671
13,2013,10,12,15,0,1.6448
13,2013,10,12,16,0,1.4026
13,2013,10,12,17,0,0.6591
13,2013,10,12,18,0,0.8619
13,2013,10,12,19,0,0.7481
13,2013,10,12,20,0,0.4013
13,2013,10,12,21,0,0.1228
13,2013,10,12,22,0,0.0124
13,2013,10,12,23,0,0.0064
13,2013,10,13,0,0,0.0062
13,2013,10,13,1,0,0.0061
13,2013,10,13,2,0,0.0062
13,2013,10,13,3,0,0.0076
13,2013,10,13,4,0,0.0076
13,2013,10,13,5,0,0.0281
13,2013,10,13,6,0,0.0428
13,2013,10,13,7,0,1.4251
13,2013,10,13,8,0,0.2770
13,2013,10,13,9,0,0.4617
13,2013,10,13,10,0,0.9678
13,2013,10,13,11,0,0.4268
13,2013,10,13,12,0,0.4128
13,2013,10,13,13,0,0.3151
13,2013,10,13,14,0,0.3667
13,2013,10,13,15,0,0.2584
13,2013,10,13,16,0,0.0000
13,2013,10,13,17,0,0.1408
13,2013,10,13,18,0,0.3537
13,2013,10,13,19,0,0.2803
13,2013,10,13,20,0,0.0442
13,2013,10,13,21,0,0.0510
13,2013,10,13,22,0,0.0148
13,2013,10,13,23,0,0.0101
13,2013,10,14,0,0,0.0056
13,2013,10,14,1,0,0.0056
13,2013,10,14,2,0,0.0090
13,2013,10,14,3,0,0.0090
13,2013,10,14,4,0,0.0103
13,2013,10,14,5,0,0.0070
13,2013,10,14,6,0,0.0072
13,2013,10,14,7,0,1.3694
13,2013,10,14,8,0,1.0210
13,2013,10,14,9,0,0.9797
13,2013,10,14,10,0,1.3724
13,2013,10,14,11,0,1.2860
13,2013,10,14,12,0,1.7437
13,2013,10,14,13,0,1.5160
13,2013,10,14,14,0,1.1159
13,2013,10,14,15,0,1.3549
13,2013,10,14,16,0,1.1791
13,2013,10,14,17,0,1.4312
13,2013,10,14,18,0,0.8592
13,2013,10,14,19,0,0.2654
13,2013,10,14,20,0,0.2987
13,2013,10,14,21,0,0.0467
13,2013,10,14,22,0,0.0144
13,2013,10,14,23,0,0.0079
13,2013,10,15,0,0,0.0071
13,2013,10,15,1,0,0.0073
13,2013,10,15,2,0,0.0072
13,2013,10,15,3,0,0.0073
13,2013,10,15,4,0,0.0092
13,2013,10,15,5,0,0.0059
13,2013,10,15,6,0,0.0059
13,2013,10,15,7,0,1.4532
13,2013,10,15,8,0,1.4594
13,2013,10,15,9,0,1.5020
13,2013,10,15,10,0,1.3511
13,2013,10,15,11,0,1.2865
13,2013,10,15,12,0,1.2794
13,2013,10,15,13,0,1.5204
13,2013,10,15,14,0,1.2631
13,2013,10,15,15,0,1.4426
13,2013,10,15,16,0,1.6292
13,2013,10,15,17,0,1.3117
13,2013,10,15,18,0,0.8936
13,2013,10,15,19,0,0.6263
13,2013,10,15,20,0,0.4058
13,2013,10,15,21,0,0.1042
13,2013,10,15,22,0,0.0183
13,2013,10,15,23,0,0.0390
13,2013,10,16,0,0,0.0418
13,2013,10,16,1,0,0.0000
13,2013,10,16,2,0,0.0427
13,2013,10,16,3,0,0.0097
13,2013,10,16,4,0,0.0097
13,2013,10,16,5,0,0.0425
13,2013,10,16,6,0,0.0098
13,2013,10,16,7,0,1.6138
13,2013,10,16,8,0,1.2946
13,2013,10,16,9,0,1.5197
13,2013,10,16,10,0,1.4704
13,2013,10,16,11,0,1.8198
13,2013,10,16,12,0,1.0175
13,2013,10,16,13,0,1.1053
13,2013,10,16,14,0,0.9503
13,2013,10,16,15,0,1.3026
13,2013,10,16,16,0,1.0154
13,2013,10,16,17,0,0.7091
13,2013,10,16,18,0,0.7551
13,2013,10,16,19,0,0.6027
13,2013,10,16,20,0,0.3875
13,2013,10,16,21,0,0.0245
13,2013,10,16,22,0,0.0138
13,2013,10,16,23,0,0.0119
13,2013,10,17,0,0,0.0074
13,2013,10,17,1,0,0.0073
13,2013,10,17,2,0,0.0074
13,2013,10,17,3,0,0.0074
13,2013,10,17,4,0,0.0059
13,2013,10,17,5,0,0.0442
13,2013,10,17,6,0,0.0058
13,2013,10,17,7,0,1.3190
13,2013,10,17,8,0,1.3269
13,2013,10,17,9,0,1.4038
13,2013,10,17,10,0,0.9763
13,2013,10,17,11,0,1.3289
13,2013,10,17,12,0,1.2219
13,2013,10,17,13,0,1.1102
13,2013,10,17,14,0,1.0914
13,2013,10,17,15,0,1.1960
13,2013,10,17,16,0,1.3032
13,2013,10,17,17,0,1.0430
13,2013,10,17,18,0,0.9605
13,2013,10,17,19,0,0.8454
13,2013,10,17,20,0,0.3753
13,2013,10,17,21,0,0.0740
13,2013,10,17,22,0,0.0138
13,2013,10,17,23,0,0.0100
13,2013,10,18,0,0,0.0087
13,2013,10,18,1,0,0.0430
13,2013,10,18,2,0,0.0101
13,2013,10,18,3,0,0.0421
13,2013,10,18,4,0,0.0643
