DevID,DataYear,DataMonth,DataDay,DataHour,DataMinute,DataValue
6,2013,12,2,5,0,0.0620
6,2013,12,2,6,0,0.0548
6,2013,12,2,7,0,0.1645
6,2013,12,2,8,0,0.1976
6,2013,12,2,9,0,0.3835
6,2013,12,2,10,0,0.4329
6,2013,12,2,11,0,0.4590
6,2013,12,2,12,0,0.3623
6,2013,12,2,13,0,0.3053
6,2013,12,2,14,0,0.4486
6,2013,12,2,15,0,0.4216
6,2013,12,2,16,0,0.2810
6,2013,12,2,17,0,0.1279
6,2013,12,2,18,0,0.1340
6,2013,12,2,19,0,0.1451
6,2013,12,2,20,0,0.1285
6,2013,12,2,21,0,0.1368
6,2013,12,2,22,0,0.0986
6,2013,12,2,23,0,0.0686
6,2013,12,3,0,0,0.0000
6,2013,12,3,1,0,0.0566
6,2013,12,3,2,0,0.0492
6,2013,12,3,3,0,0.0556
6,2013,12,3,4,0,0.0502
6,2013,12,3,5,0,0.0663
6,2013,12,3,6,0,0.1659
6,2013,12,3,7,0,0.0676
6,2013,12,3,8,0,0.0918
6,2013,12,3,9,0,0.4045
6,2013,12,3,10,0,0.3071
6,2013,12,3,11,0,0.3486
6,2013,12,3,12,0,0.3873
6,2013,12,3,13,0,0.4369
6,2013,12,3,14,0,0.4413
6,2013,12,3,15,0,0.4027
6,2013,12,3,16,0,0.2562
6,2013,12,3,17,0,0.1361
6,2013,12,3,18,0,0.2479
6,2013,12,3,19,0,0.2394
6,2013,12,3,20,0,0.2485
6,2013,12,3,21,0,0.1489
6,2013,12,3,22,0,0.0000
6,2013,12,3,23,0,0.0798
6,2013,12,4,0,0,0.0631
6,2013,12,4,1,0,0.0562
6,2013,12,4,2,0,0.0525
6,2013,12,4,3,0,0.0565
6,2013,12,4,4,0,0.0536
6,2013,12,4,5,0,0.0558
6,2013,12,4,6,0,0.0637
6,2013,12,4,7,0,0.0758
6,2013,12,4,8,0,0.1151
6,2013,12,4,9,0,0.3898
6,2013,12,4,10,0,0.4371
6,2013,12,4,11,0,0.4380
6,2013,12,4,12,0,0.3116
6,2013,12,4,13,0,0.4338
6,2013,12,4,14,0,0.4272
6,2013,12,4,15,0,0.4105
6,2013,12,4,16,0,0.2738
6,2013,12,4,17,0,0.1490
6,2013,12,4,18,0,0.2401
6,2013,12,4,19,0,0.2242
6,2013,12,4,20,0,0.2366
6,2013,12,4,21,0,0.1106
6,2013,12,4,22,0,0.0826
6,2013,12,4,23,0,0.0663
6,2013,12,5,0,0,0.0563
6,2013,12,5,1,0,0.0510
6,2013,12,5,2,0,0.0523
6,2013,12,5,3,0,0.0579
6,2013,12,5,4,0,0.0486
6,2013,12,5,5,0,0.0477
6,2013,12,5,6,0,0.0778
6,2013,12,5,7,0,0.0773
6,2013,12,5,8,0,0.0000
6,2013,12,5,9,0,0.4044
6,2013,12,5,10,0,0.0000
6,2013,12,5,11,0,0.3320
6,2013,12,5,12,0,0.3080
6,2013,12,5,13,0,0.3498
6,2013,12,5,14,0,0.4216
6,2013,12,5,15,0,0.3954
6,2013,12,5,16,0,0.2729
6,2013,12,5,17,0,0.1489
6,2013,12,5,18,0,0.2473
6,2013,12,5,19,0,0.2540
6,2013,12,5,20,0,0.1478
6,2013,12,5,21,0,0.1287
6,2013,12,5,22,0,0.0806
6,2013,12,5,23,0,0.0713
6,2013,12,6,0,0,0.0696
6,2013,12,6,1,0,0.0606
6,2013,12,6,2,0,0.0545
6,2013,12,6,3,0,0.0562
6,2013,12,6,4,0,0.0573
6,2013,12,6,5,0,0.0562
6,2013,12,6,6,0,0.0660
6,2013,12,6,7,0,0.0894
6,2013,12,6,8,0,0.1981
6,2013,12,6,9,0,0.4115
6,2013,12,6,10,0,0.4293
6,2013,12,6,11,0,0.0000
6,2013,12,6,12,0,0.2999
6,2013,12,6,13,0,0.0000
6,2013,12,6,14,0,0.4131
6,2013,12,6,15,0,0.4182
6,2013,12,6,16,0,0.3958
6,2013,12,6,17,0,0.1430
6,2013,12,6,18,0,0.2592
6,2013,12,6,19,0,0.0000
6,2013,12,6,20,0,0.2340
6,2013,12,6,21,0,0.2367
6,2013,12,6,22,0,0.0875
6,2013,12,6,23,0,0.0674
6,2013,12,7,0,0,0.0533
6,2013,12,7,1,0,0.0487
6,2013,12,7,2,0,0.0545
6,2013,12,7,3,0,0.0529
6,2013,12,7,4,0,0.0480
6,2013,12,7,5,0,0.0914
6,2013,12,7,6,0,0.0634
6,2013,12,7,7,0,0.0742
6,2013,12,7,8,0,0.2120
6,2013,12,7,9,0,0.3680
6,2013,12,7,10,0,0.3956
6,2013,12,7,11,0,0.2843
6,2013,12,7,12,0,0.2984
6,2013,12,7,13,0,0.3290
6,2013,12,7,14,0,0.4065
6,2013,12,7,15,0,0.3822
6,2013,12,7,16,0,0.2822
6,2013,12,7,17,0,0.1473
6,2013,12,7,18,0,0.2597
6,2013,12,7,19,0,0.2377
6,2013,12,7,20,0,0.0000
6,2013,12,7,21,0,0.1162
6,2013,12,7,22,0,0.0929
6,2013,12,7,23,0,0.0825
6,2013,12,8,0,0,0.0716
6,2013,12,8,1,0,0.0622
6,2013,12,8,2,0,0.0651
6,2013,12,8,3,0,0.0626
6,2013,12,8,4,0,0.0639
6,2013,12,8,5,0,0.0604
6,2013,12,8,6,0,0.0690
6,2013,12,8,7,0,0.1699
6,2013,12,8,8,0,0.2130
6,2013,12,8,9,0,0.3811
6,2013,12,8,10,0,0.4055
6,2013,12,8,11,0,0.2738
6,2013,12,8,12,0,0.2834
6,2013,12,8,13,0,0.2621
6,2013,12,8,14,0,0.3846
6,2013,12,8,15,0,0.3880
6,2013,12,8,16,0,0.2767
6,2013,12,8,17,0,0.1527
6,2013,12,8,18,0,0.1636
6,2013,12,8,19,0,0.2648
6,2013,12,8,20,0,0.2460
6,2013,12,8,21,0,0.1206
6,2013,12,8,22,0,0.0967
6,2013,12,8,23,0,0.0777
6,2013,12,9,0,0,0.0713
6,2013,12,9,1,0,0.0682
6,2013,12,9,2,0,0.0576
6,2013,12,9,3,0,0.0738
6,2013,12,9,4,0,0.0570
6,2013,12,9,5,0,0.0571
6,2013,12,9,6,0,0.0777
6,2013,12,9,7,0,0.0755
6,2013,12,9,8,0,0.0879
6,2013,12,9,9,0,0.3926
6,2013,12,9,10,0,0.4529
6,2013,12,9,11,0,0.4240
6,2013,12,9,12,0,0.3136
6,2013,12,9,13,0,0.4733
6,2013,12,9,14,0,0.4662
6,2013,12,9,15,0,0.4336
6,2013,12,9,16,0,0.3861
6,2013,12,9,17,0,0.1470
6,2013,12,9,18,0,0.2896
6,2013,12,9,19,0,0.2567
6,2013,12,9,20,0,0.0000
6,2013,12,9,21,0,0.2174
6,2013,12,9,22,0,0.0936
6,2013,12,9,23,0,0.0626
6,2013,12,10,0,0,0.0525
6,2013,12,10,1,0,0.0529
6,2013,12,10,2,0,0.0522
6,2013,12,10,3,0,0.0554
6,2013,12,10,4,0,0.0555
6,2013,12,10,5,0,0.0550
6,2013,12,10,6,0,0.0614
6,2013,12,10,7,0,0.0654
6,2013,12,10,8,0,0.1824
6,2013,12,10,9,0,0.3914
6,2013,12,10,10,0,0.4312
6,2013,12,10,11,0,0.4372
6,2013,12,10,12,0,0.3357
6,2013,12,10,13,0,0.3120
6,2013,12,10,14,0,0.4320
6,2013,12,10,15,0,0.4263
6,2013,12,10,16,0,0.2866
6,2013,12,10,17,0,0.1449
6,2013,12,10,18,0,0.2549
6,2013,12,10,19,0,0.2483
6,2013,12,10,20,0,0.2442
6,2013,12,10,21,0,0.1229
6,2013,12,10,22,0,0.0864
6,2013,12,10,23,0,0.0656
6,2013,12,11,0,0,0.0565
6,2013,12,11,1,0,0.0565
6,2013,12,11,2,0,0.0520
6,2013,12,11,3,0,0.0523
6,2013,12,11,4,0,0.0542
6,2013,12,11,5,0,0.0712
6,2013,12,11,6,0,0.1821
6,2013,12,11,7,0,0.0644
6,2013,12,11,8,0,0.1921
6,2013,12,11,9,0,0.0000
6,2013,12,11,10,0,0.0000
6,2013,12,11,11,0,0.4321
6,2013,12,11,12,0,0.3297
6,2013,12,11,13,0,0.3661
6,2013,12,11,14,0,0.4486
6,2013,12,11,15,0,0.4403
6,2013,12,11,16,0,0.2878
6,2013,12,11,17,0,0.1826
6,2013,12,11,18,0,0.1532
6,2013,12,11,19,0,0.2653
6,2013,12,11,20,0,0.2843
6,2013,12,11,21,0,0.0000
6,2013,12,11,22,0,0.0971
6,2013,12,11,23,0,0.0620
6,2013,12,12,0,0,0.0575
6,2013,12,12,1,0,0.1661
6,2013,12,12,2,0,0.1632
6,2013,12,12,3,0,0.0444
6,2013,12,12,4,0,0.0434
6,2013,12,12,5,0,0.0458
6,2013,12,12,6,0,0.0614
6,2013,12,12,7,0,0.0674
6,2013,12,12,8,0,0.0882
6,2013,12,12,9,0,0.0000
6,2013,12,12,10,0,0.4342
6,2013,12,12,11,0,0.0000
6,2013,12,12,12,0,0.3252
6,2013,12,12,13,0,0.0000
6,2013,12,12,14,0,0.4607
6,2013,12,12,15,0,0.4354
6,2013,12,12,16,0,0.4199
6,2013,12,12,17,0,0.2041
6,2013,12,12,18,0,0.2745
6,2013,12,12,19,0,0.0000
6,2013,12,12,20,0,0.2753
6,2013,12,12,21,0,0.2512
6,2013,12,12,22,0,0.0994
6,2013,12,12,23,0,0.0707
6,2013,12,13,0,0,0.0678
6,2013,12,13,1,0,0.0513
6,2013,12,13,2,0,0.0554
6,2013,12,13,3,0,0.0507
6,2013,12,13,4,0,0.0492
6,2013,12,13,5,0,0.0773
6,2013,12,13,6,0,0.0762
6,2013,12,13,7,0,0.1976
6,2013,12,13,8,0,0.2079
6,2013,12,13,9,0,0.4103
6,2013,12,13,10,0,0.4508
6,2013,12,13,11,0,0.4517
6,2013,12,13,12,0,0.3208
6,2013,12,13,13,0,0.4592
6,2013,12,13,14,0,0.4432
6,2013,12,13,15,0,0.4597
6,2013,12,13,16,0,0.2964
6,2013,12,13,17,0,0.1766
6,2013,12,13,18,0,0.2923
6,2013,12,13,19,0,0.2599
6,2013,12,13,20,0,0.2666
6,2013,12,13,21,0,0.1337
6,2013,12,13,22,0,0.1037
6,2013,12,13,23,0,0.0749
6,2013,12,14,0,0,0.0610
6,2013,12,14,1,0,0.1591
6,2013,12,14,2,0,0.0529
6,2013,12,14,3,0,0.0531
6,2013,12,14,4,0,0.1567
6,2013,12,14,5,0,0.0702
6,2013,12,14,6,0,0.0603
6,2013,12,14,7,0,0.1768
6,2013,12,14,8,0,0.1887
6,2013,12,14,9,0,0.3755
6,2013,12,14,10,0,0.4119
6,2013,12,14,11,0,0.3193
6,2013,12,14,12,0,0.3063
6,2013,12,14,13,0,0.4390
6,2013,12,14,14,0,0.4375
6,2013,12,14,15,0,0.3887
6,2013,12,14,16,0,0.3797
6,2013,12,14,17,0,0.1470
6,2013,12,14,18,0,0.2680
6,2013,12,14,19,0,0.0000
6,2013,12,14,20,0,0.2183
6,2013,12,14,21,0,0.1520
6,2013,12,14,22,0,0.0904
6,2013,12,14,23,0,0.1697
6,2013,12,15,0,0,0.1562
6,2013,12,15,1,0,0.1663
6,2013,12,15,2,0,0.1565
6,2013,12,15,3,0,0.0472
6,2013,12,15,4,0,0.0439
6,2013,12,15,5,0,0.1339
6,2013,12,15,6,0,0.0516
6,2013,12,15,7,0,0.0709
6,2013,12,15,8,0,0.1925
6,2013,12,15,9,0,0.3830
6,2013,12,15,10,0,0.3935
6,2013,12,15,11,0,0.4157
6,2013,12,15,12,0,0.2813
6,2013,12,15,13,0,0.4134
6,2013,12,15,14,0,0.4155
6,2013,12,15,15,0,0.3876
6,2013,12,15,16,0,0.2958
6,2013,12,15,17,0,0.1611
6,2013,12,15,18,0,0.2813
6,2013,12,15,19,0,0.2546
6,2013,12,15,20,0,0.2586
6,2013,12,15,21,0,0.2472
6,2013,12,15,22,0,0.0831
6,2013,12,15,23,0,0.0727
6,2013,12,16,0,0,0.0630
6,2013,12,16,1,0,0.0539
6,2013,12,16,2,0,0.0543
6,2013,12,16,3,0,0.1737
6,2013,12,16,4,0,0.0611
6,2013,12,16,5,0,0.0608
6,2013,12,16,6,0,0.0625
6,2013,12,16,7,0,0.1936
6,2013,12,16,8,0,0.1915
6,2013,12,16,9,0,0.3868
6,2013,12,16,10,0,0.4529
6,2013,12,16,11,0,0.4222
6,2013,12,16,12,0,0.3257
6,2013,12,16,13,0,0.3326
6,2013,12,16,14,0,0.4442
6,2013,12,16,15,0,0.0000
6,2013,12,16,16,0,0.0000
6,2013,12,16,17,0,0.0000
6,2013,12,16,18,0,0.0000
6,2013,12,16,19,0,0.0000
6,2013,12,16,20,0,0.0000
6,2013,12,16,21,0,0.0000
6,2013,12,16,22,0,0.0000
6,2013,12,16,23,0,0.0000
6,2013,12,17,0,0,0.0493
6,2013,12,17,1,0,0.0466
6,2013,12,17,2,0,0.0451
6,2013,12,17,3,0,0.0442
6,2013,12,17,4,0,0.0433
6,2013,12,17,5,0,0.0484
6,2013,12,17,6,0,0.0461
6,2013,12,17,7,0,0.0625
6,2013,12,17,8,0,0.0752
6,2013,12,17,9,0,0.3618
6,2013,12,17,10,0,0.3759
6,2013,12,17,11,0,0.4535
6,2013,12,17,12,0,0.3321
6,2013,12,17,13,0,0.4598
6,2013,12,17,14,0,0.4438
6,2013,12,17,15,0,0.4336
6,2013,12,17,16,0,0.3938
6,2013,12,17,17,0,0.1639
6,2013,12,17,18,0,0.2632
6,2013,12,17,19,0,0.2966
6,2013,12,17,20,0,0.2601
6,2013,12,17,21,0,0.2615
6,2013,12,17,22,0,0.2177
6,2013,12,17,23,0,0.0669
6,2013,12,18,0,0,0.0512
6,2013,12,18,1,0,0.1514
6,2013,12,18,2,0,0.1580
6,2013,12,18,3,0,0.1569
6,2013,12,18,4,0,0.1484
6,2013,12,18,5,0,0.0495
6,2013,12,18,6,0,0.0581
6,2013,12,18,7,0,0.0709
6,2013,12,18,8,0,0.1900
6,2013,12,18,9,0,0.0000
6,2013,12,18,10,0,0.4550
6,2013,12,18,11,0,0.4894
6,2013,12,18,12,0,0.3529
6,2013,12,18,13,0,0.4339
6,2013,12,18,14,0,0.4515
6,2013,12,18,15,0,0.4632
6,2013,12,18,16,0,0.3864
6,2013,12,18,17,0,0.1854
6,2013,12,18,18,0,0.2997
6,2013,12,18,19,0,0.3005
6,2013,12,18,20,0,0.2701
6,2013,12,18,21,0,0.2628
6,2013,12,18,22,0,0.1912
6,2013,12,18,23,0,0.0623
6,2013,12,19,0,0,0.0630
6,2013,12,19,1,0,0.1653
6,2013,12,19,2,0,0.0661
6,2013,12,19,3,0,0.0590
6,2013,12,19,4,0,0.0560
6,2013,12,19,5,0,0.1415
6,2013,12,19,6,0,0.0664
6,2013,12,19,7,0,0.1827
6,2013,12,19,8,0,0.0000
6,2013,12,19,9,0,0.3957
6,2013,12,19,10,0,0.4762
6,2013,12,19,11,0,0.4457
6,2013,12,19,12,0,0.3274
6,2013,12,19,13,0,0.4674
6,2013,12,19,14,0,0.4699
6,2013,12,19,15,0,0.4341
6,2013,12,19,16,0,0.4024
6,2013,12,19,17,0,0.1657
6,2013,12,19,18,0,0.2705
6,2013,12,19,19,0,0.2671
6,2013,12,19,20,0,0.2912
6,2013,12,19,21,0,0.2547
6,2013,12,19,22,0,0.0853
6,2013,12,19,23,0,0.0791
6,2013,12,20,0,0,0.0651
6,2013,12,20,1,0,0.1664
6,2013,12,20,2,0,0.0560
6,2013,12,20,3,0,0.0565
6,2013,12,20,4,0,0.0532
6,2013,12,20,5,0,0.1813
6,2013,12,20,6,0,0.0536
6,2013,12,20,7,0,0.0820
6,2013,12,20,8,0,0.1929
6,2013,12,20,9,0,0.3693
6,2013,12,20,10,0,0.0000
6,2013,12,20,11,0,0.4478
6,2013,12,20,12,0,0.3668
6,2013,12,20,13,0,0.4542
6,2013,12,20,14,0,0.4694
6,2013,12,20,15,0,0.4345
6,2013,12,20,16,0,0.3954
6,2013,12,20,17,0,0.1700
6,2013,12,20,18,0,0.2777
6,2013,12,20,19,0,0.2777
6,2013,12,20,20,0,0.2628
6,2013,12,20,21,0,0.2526
6,2013,12,20,22,0,0.2099
6,2013,12,20,23,0,0.1818
6,2013,12,21,0,0,0.1727
6,2013,12,21,1,0,0.0662
6,2013,12,21,2,0,0.0599
6,2013,12,21,3,0,0.1598
6,2013,12,21,4,0,0.1569
6,2013,12,21,5,0,0.0549
6,2013,12,21,6,0,0.0547
6,2013,12,21,7,0,0.0643
6,2013,12,21,8,0,0.1823
6,2013,12,21,9,0,0.3925
6,2013,12,21,10,0,0.4416
6,2013,12,21,11,0,0.4547
6,2013,12,21,12,0,0.3418
6,2013,12,21,13,0,0.4530
6,2013,12,21,14,0,0.4532
6,2013,12,21,15,0,0.4431
6,2013,12,21,16,0,0.4478
6,2013,12,21,17,0,0.2160
6,2013,12,21,18,0,0.3180
6,2013,12,21,19,0,0.3158
6,2013,12,21,20,0,0.2936
6,2013,12,21,21,0,0.3121
6,2013,12,21,22,0,0.0956
6,2013,12,21,23,0,0.0646
6,2013,12,22,0,0,0.0512
6,2013,12,22,1,0,0.1379
6,2013,12,22,2,0,0.0476
6,2013,12,22,3,0,0.0477
6,2013,12,22,4,0,0.0457
6,2013,12,22,5,0,0.0639
6,2013,12,22,6,0,0.0452
6,2013,12,22,7,0,0.0567
6,2013,12,22,8,0,0.2333
6,2013,12,22,9,0,0.4050
6,2013,12,22,10,0,0.4121
6,2013,12,22,11,0,0.4510
6,2013,12,22,12,0,0.3329
6,2013,12,22,13,0,0.4405
6,2013,12,22,14,0,0.4472
6,2013,12,22,15,0,0.4322
6,2013,12,22,16,0,0.4355
6,2013,12,22,17,0,0.3327
6,2013,12,22,18,0,0.1722
6,2013,12,22,19,0,0.2562
6,2013,12,22,20,0,0.2540
6,2013,12,22,21,0,0.2366
6,2013,12,22,22,0,0.1095
6,2013,12,22,23,0,0.0706
6,2013,12,23,0,0,0.0593
6,2013,12,23,1,0,0.0718
6,2013,12,23,2,0,0.1581
6,2013,12,23,3,0,0.1592
6,2013,12,23,4,0,0.0561
6,2013,12,23,5,0,0.0765
6,2013,12,23,6,0,0.0562
6,2013,12,23,7,0,0.1734
6,2013,12,23,8,0,0.2324
6,2013,12,23,9,0,0.4436
6,2013,12,23,10,0,0.4863
6,2013,12,23,11,0,0.5028
6,2013,12,23,12,0,0.3773
6,2013,12,23,13,0,0.3813
6,2013,12,23,14,0,0.4720
6,2013,12,23,15,0,0.4392
6,2013,12,23,16,0,0.4442
6,2013,12,23,17,0,0.2232
6,2013,12,23,18,0,0.2567
6,2013,12,23,19,0,0.2794
6,2013,12,23,20,0,0.2676
6,2013,12,23,21,0,0.2724
6,2013,12,23,22,0,0.1965
6,2013,12,23,23,0,0.0727
6,2013,12,24,0,0,0.0631
6,2013,12,24,1,0,0.1477
6,2013,12,24,2,0,0.0552
6,2013,12,24,3,0,0.1561
6,2013,12,24,4,0,0.0528
6,2013,12,24,5,0,0.0531
6,2013,12,24,6,0,0.0722
6,2013,12,24,7,0,0.0634
6,2013,12,24,8,0,0.2351
6,2013,12,24,9,0,0.4307
6,2013,12,24,10,0,0.4606
6,2013,12,24,11,0,0.4857
6,2013,12,24,12,0,0.4031
6,2013,12,24,13,0,0.4108
6,2013,12,24,14,0,0.4927
6,2013,12,24,15,0,0.4633
6,2013,12,24,16,0,0.4352
6,2013,12,24,17,0,0.1859
6,2013,12,24,18,0,0.2289
6,2013,12,24,19,0,0.2251
6,2013,12,24,20,0,0.2172
6,2013,12,24,21,0,0.2004
6,2013,12,24,22,0,0.0769
6,2013,12,24,23,0,0.0684
6,2013,12,25,0,0,0.0595
6,2013,12,25,1,0,0.0556
6,2013,12,25,2,0,0.0561
6,2013,12,25,3,0,0.0554
6,2013,12,25,4,0,0.0567
6,2013,12,25,5,0,0.1440
6,2013,12,25,6,0,0.0621
6,2013,12,25,7,0,0.0924
6,2013,12,25,8,0,0.2302
6,2013,12,25,9,0,0.3834
6,2013,12,25,10,0,0.4057
6,2013,12,25,11,0,0.4111
6,2013,12,25,12,0,0.2936
6,2013,12,25,13,0,0.3277
6,2013,12,25,14,0,0.3852
6,2013,12,25,15,0,0.3985
6,2013,12,25,16,0,0.2670
6,2013,12,25,17,0,0.1378
6,2013,12,25,18,0,0.1086
6,2013,12,25,19,0,0.1092
6,2013,12,25,20,0,0.0831
6,2013,12,25,21,0,0.2032
6,2013,12,25,22,0,0.0615
6,2013,12,25,23,0,0.0602
6,2013,12,26,0,0,0.0544
6,2013,12,26,1,0,0.0480
6,2013,12,26,2,0,0.0474
6,2013,12,26,3,0,0.1516
6,2013,12,26,4,0,0.1479
6,2013,12,26,5,0,0.0680
6,2013,12,26,6,0,0.0489
6,2013,12,26,7,0,0.1582
6,2013,12,26,8,0,0.2217
6,2013,12,26,9,0,0.4235
6,2013,12,26,10,0,0.4563
6,2013,12,26,11,0,0.4381
6,2013,12,26,12,0,0.3610
6,2013,12,26,13,0,0.4813
6,2013,12,26,14,0,0.5026
6,2013,12,26,15,0,0.0000
6,2013,12,26,16,0,0.4447
6,2013,12,26,17,0,0.3234
6,2013,12,26,18,0,0.2725
6,2013,12,26,19,0,0.2538
6,2013,12,26,20,0,0.2638
6,2013,12,26,21,0,0.2495
6,2013,12,26,22,0,0.2160
6,2013,12,26,23,0,0.0674
6,2013,12,27,0,0,0.0538
6,2013,12,27,1,0,0.1543
6,2013,12,27,2,0,0.1585
6,2013,12,27,3,0,0.0496
6,2013,12,27,4,0,0.1542
6,2013,12,27,5,0,0.1512
6,2013,12,27,6,0,0.0530
6,2013,12,27,7,0,0.0627
6,2013,12,27,8,0,0.2253
6,2013,12,27,9,0,0.0000
6,2013,12,27,10,0,0.4502
6,2013,12,27,11,0,0.5016
6,2013,12,27,12,0,0.3460
6,2013,12,27,13,0,0.4683
6,2013,12,27,14,0,0.4764
6,2013,12,27,15,0,0.4444
6,2013,12,27,16,0,0.4346
6,2013,12,27,17,0,0.1788
6,2013,12,27,18,0,0.2506
6,2013,12,27,19,0,0.2617
6,2013,12,27,20,0,0.2380
6,2013,12,27,21,0,0.2465
6,2013,12,27,22,0,0.0932
6,2013,12,27,23,0,0.0661
6,2013,12,28,0,0,0.1439
6,2013,12,28,1,0,0.0524
6,2013,12,28,2,0,0.0462
6,2013,12,28,3,0,0.1506
6,2013,12,28,4,0,0.0454
6,2013,12,28,5,0,0.0668
6,2013,12,28,6,0,0.0669
6,2013,12,28,7,0,0.0607
6,2013,12,28,8,0,0.1284
6,2013,12,28,9,0,0.4398
6,2013,12,28,10,0,0.4020
6,2013,12,28,11,0,0.4574
6,2013,12,28,12,0,0.3333
6,2013,12,28,13,0,0.4455
6,2013,12,28,14,0,0.4237
6,2013,12,28,15,0,0.4400
6,2013,12,28,16,0,0.4160
6,2013,12,28,17,0,0.2022
6,2013,12,28,18,0,0.2899
6,2013,12,28,19,0,0.2763
6,2013,12,28,20,0,0.2402
6,2013,12,28,21,0,0.1348
6,2013,12,28,22,0,0.0861
6,2013,12,28,23,0,0.1663
6,2013,12,29,0,0,0.1572
6,2013,12,29,1,0,0.1505
6,2013,12,29,2,0,0.1523
6,2013,12,29,3,0,0.1478
6,2013,12,29,4,0,0.1497
6,2013,12,29,5,0,0.1457
6,2013,12,29,6,0,0.1516
6,2013,12,29,7,0,0.0521
6,2013,12,29,8,0,0.2390
6,2013,12,29,9,0,0.4195
6,2013,12,29,10,0,0.4432
6,2013,12,29,11,0,0.4141
6,2013,12,29,12,0,0.3094
6,2013,12,29,13,0,0.3138
6,2013,12,29,14,0,0.0000
6,2013,12,29,15,0,0.3085
6,2013,12,29,16,0,0.4058
6,2013,12,29,17,0,0.2743
6,2013,12,29,18,0,0.1866
6,2013,12,29,19,0,0.1737
6,2013,12,29,20,0,0.2905
6,2013,12,29,21,0,0.2614
6,2013,12,29,22,0,0.1924
6,2013,12,29,23,0,0.0773
6,2013,12,30,0,0,0.0558
6,2013,12,30,1,0,0.0442
6,2013,12,30,2,0,0.0471
6,2013,12,30,3,0,0.0446
6,2013,12,30,4,0,0.1495
6,2013,12,30,5,0,0.0464
6,2013,12,30,6,0,0.0640
6,2013,12,30,7,0,0.0726
6,2013,12,30,8,0,0.1836
6,2013,12,30,9,0,0.3948
6,2013,12,30,10,0,0.4700
6,2013,12,30,11,0,0.4351
6,2013,12,30,12,0,0.3172
6,2013,12,30,13,0,0.4441
6,2013,12,30,14,0,0.4514
6,2013,12,30,15,0,0.2887
6,2013,12,30,16,0,0.2906
6,2013,12,30,17,0,0.1488
6,2013,12,30,18,0,0.1387
6,2013,12,30,19,0,0.2379
6,2013,12,30,20,0,0.2544
6,2013,12,30,21,0,0.2171
6,2013,12,30,22,0,0.0923
6,2013,12,30,23,0,0.0699
6,2013,12,31,0,0,0.0628
6,2013,12,31,1,0,0.0544
6,2013,12,31,2,0,0.0534
6,2013,12,31,3,0,0.0498
6,2013,12,31,4,0,0.0486
6,2013,12,31,5,0,0.0476
6,2013,12,31,6,0,0.0503
6,2013,12,31,7,0,0.0621
6,2013,12,31,8,0,0.1977
6,2013,12,31,9,0,0.4204
6,2013,12,31,10,0,0.4002
6,2013,12,31,11,0,0.4116
6,2013,12,31,12,0,0.3253
6,2013,12,31,13,0,0.0000
6,2013,12,31,14,0,0.3570
6,2013,12,31,15,0,0.3050
6,2013,12,31,16,0,0.2946
6,2013,12,31,17,0,0.1953
6,2013,12,31,18,0,0.2979
6,2013,12,31,19,0,0.2690
6,2013,12,31,20,0,0.1365
6,2013,12,31,21,0,0.1130
6,2013,12,31,22,0,0.1368
6,2013,12,31,23,0,0.0976
7,2013,12,1,0,0,0.4107
7,2013,12,1,1,0,0.3936
7,2013,12,1,2,0,0.3881
7,2013,12,1,3,0,0.3918
7,2013,12,1,4,0,0.3890
7,2013,12,1,5,0,0.3875
7,2013,12,1,6,0,0.3927
7,2013,12,1,7,0,0.0139
7,2013,12,1,8,0,0.0056
7,2013,12,1,9,0,0.0045
7,2013,12,1,10,0,0.0034
7,2013,12,1,11,0,0.0036
7,2013,12,1,12,0,0.0038
7,2013,12,1,13,0,0.0032
7,2013,12,1,14,0,0.0000
7,2013,12,1,15,0,0.0030
7,2013,12,1,16,0,0.0032
7,2013,12,1,17,0,0.0054
7,2013,12,1,18,0,0.0152
7,2013,12,1,19,0,0.0255
7,2013,12,1,20,0,0.0315
7,2013,12,1,21,0,0.0288
7,2013,12,1,22,0,0.0247
7,2013,12,1,23,0,0.3921
7,2013,12,2,0,0,0.3896
7,2013,12,2,1,0,0.3877
7,2013,12,2,2,0,0.3885
7,2013,12,2,3,0,0.3873
7,2013,12,2,4,0,0.3927
7,2013,12,2,5,0,0.3975
7,2013,12,2,6,0,0.3842
7,2013,12,2,7,0,0.0170
7,2013,12,2,8,0,0.0049
7,2013,12,2,9,0,0.0051
7,2013,12,2,10,0,0.0045
7,2013,12,2,11,0,0.0052
7,2013,12,2,12,0,0.0047
7,2013,12,2,13,0,0.0025
7,2013,12,2,14,0,0.0028
7,2013,12,2,15,0,0.0033
7,2013,12,2,16,0,0.0046
7,2013,12,2,17,0,0.0043
7,2013,12,2,18,0,0.0059
7,2013,12,2,19,0,0.0293
7,2013,12,2,20,0,0.0181
7,2013,12,2,21,0,0.0355
7,2013,12,2,22,0,0.0432
7,2013,12,2,23,0,0.3912
7,2013,12,3,0,0,0.4037
7,2013,12,3,1,0,0.4023
7,2013,12,3,2,0,0.3971
7,2013,12,3,3,0,0.3946
7,2013,12,3,4,0,0.3889
7,2013,12,3,5,0,0.3838
7,2013,12,3,6,0,0.3832
7,2013,12,3,7,0,0.0106
7,2013,12,3,8,0,0.0054
7,2013,12,3,9,0,0.0040
7,2013,12,3,10,0,0.0032
7,2013,12,3,11,0,0.0031
