DevID,DataYear,DataMonth,DataDay,DataHour,DataMinute,DataValue
64,2013,7,29,2,0,0.0000
64,2013,7,29,3,0,0.0000
64,2013,7,29,4,0,0.0000
64,2013,7,29,5,0,0.0000
64,2013,7,29,6,0,0.0000
64,2013,7,29,7,0,0.0000
64,2013,7,29,8,0,0.0000
64,2013,7,29,9,0,0.0000
64,2013,7,29,10,0,0.0000
64,2013,7,29,11,0,0.0000
64,2013,7,29,12,0,0.0000
64,2013,7,29,13,0,0.0000
64,2013,7,29,14,0,0.0000
64,2013,7,29,15,0,0.0000
64,2013,7,29,16,0,0.0000
64,2013,7,29,17,0,0.0000
64,2013,7,29,18,0,0.0000
64,2013,7,29,19,0,0.0000
64,2013,7,29,20,0,0.0000
64,2013,7,29,21,0,0.0000
64,2013,7,29,22,0,0.0000
64,2013,7,29,23,0,0.0000
64,2013,7,30,0,0,0.0000
64,2013,7,30,1,0,0.0000
64,2013,7,30,2,0,0.0000
64,2013,7,30,3,0,0.0000
64,2013,7,30,4,0,0.0000
64,2013,7,30,5,0,0.0000
64,2013,7,30,6,0,0.0000
64,2013,7,30,7,0,0.0000
64,2013,7,30,8,0,0.0000
64,2013,7,30,9,0,0.0000
64,2013,7,30,10,0,0.0000
64,2013,7,30,11,0,0.0000
64,2013,7,30,12,0,0.0000
64,2013,7,30,13,0,0.0000
64,2013,7,30,14,0,0.0000
64,2013,7,30,15,0,0.0000
64,2013,7,30,16,0,0.0000
64,2013,7,30,17,0,0.0000
64,2013,7,30,18,0,0.0000
64,2013,7,30,19,0,0.0000
64,2013,7,30,20,0,0.0000
64,2013,7,30,21,0,0.0000
64,2013,7,30,22,0,0.0000
64,2013,7,30,23,0,0.0000
64,2013,7,31,0,0,0.0000
64,2013,7,31,1,0,0.0000
64,2013,7,31,2,0,0.0000
64,2013,7,31,3,0,0.0000
64,2013,7,31,4,0,0.0000
64,2013,7,31,5,0,0.0000
64,2013,7,31,6,0,0.0000
64,2013,7,31,7,0,0.0000
64,2013,7,31,8,0,0.0000
64,2013,7,31,9,0,0.0000
64,2013,7,31,10,0,0.0000
64,2013,7,31,11,0,0.0000
64,2013,7,31,12,0,0.0000
64,2013,7,31,13,0,0.0000
64,2013,7,31,14,0,0.0000
64,2013,7,31,15,0,0.0000
64,2013,7,31,16,0,0.0000
64,2013,7,31,17,0,0.0000
64,2013,7,31,18,0,0.0000
64,2013,7,31,19,0,0.0000
64,2013,7,31,20,0,0.0000
64,2013,7,31,21,0,0.0000
64,2013,7,31,22,0,0.0000
64,2013,7,31,23,0,0.0000
65,2013,7,1,0,0,0.0368
65,2013,7,1,1,0,0.0357
65,2013,7,1,2,0,0.0000
65,2013,7,1,3,0,0.0000
65,2013,7,1,4,0,0.0000
65,2013,7,1,5,0,0.0330
65,2013,7,1,6,0,0.0039
65,2013,7,1,7,0,0.0072
65,2013,7,1,8,0,0.0075
65,2013,7,1,9,0,0.0094
65,2013,7,1,10,0,0.0022
65,2013,7,1,11,0,0.0000
65,2013,7,1,12,0,0.0018
65,2013,7,1,13,0,0.0022
65,2013,7,1,14,0,0.0034
65,2013,7,1,15,0,0.0000
65,2013,7,1,16,0,0.0000
65,2013,7,1,17,0,0.0000
65,2013,7,1,18,0,0.0039
65,2013,7,1,19,0,0.0040
65,2013,7,1,20,0,0.0029
65,2013,7,1,21,0,0.0000
65,2013,7,1,22,0,0.0000
65,2013,7,1,23,0,0.0024
65,2013,7,2,0,0,0.0000
65,2013,7,2,1,0,0.0000
65,2013,7,2,2,0,0.0019
65,2013,7,2,3,0,0.0020
65,2013,7,2,4,0,0.0024
65,2013,7,2,5,0,0.0026
65,2013,7,2,6,0,0.0024
65,2013,7,2,7,0,0.0021
65,2013,7,2,8,0,0.0075
65,2013,7,2,9,0,0.0000
65,2013,7,2,10,0,0.0000
65,2013,7,2,11,0,0.0000
65,2013,7,2,12,0,0.0000
65,2013,7,2,13,0,0.0024
65,2013,7,2,14,0,0.0073
65,2013,7,2,15,0,0.0000
65,2013,7,2,16,0,0.0037
65,2013,7,2,17,0,0.0000
65,2013,7,2,18,0,0.0000
65,2013,7,2,19,0,0.0056
65,2013,7,2,20,0,0.0023
65,2013,7,2,21,0,0.0086
65,2013,7,2,22,0,0.0027
65,2013,7,2,23,0,0.0024
65,2013,7,3,0,0,0.0023
65,2013,7,3,1,0,0.0023
65,2013,7,3,2,0,0.0023
65,2013,7,3,3,0,0.0023
65,2013,7,3,4,0,0.0022
65,2013,7,3,5,0,0.0077
65,2013,7,3,6,0,0.0023
65,2013,7,3,7,0,0.0000
65,2013,7,3,8,0,0.0038
65,2013,7,3,9,0,0.0074
65,2013,7,3,10,0,0.0020
65,2013,7,3,11,0,0.0000
65,2013,7,3,12,0,0.0159
65,2013,7,3,13,0,0.0000
65,2013,7,3,14,0,0.0020
65,2013,7,3,15,0,0.0027
65,2013,7,3,16,0,0.0000
65,2013,7,3,17,0,0.0000
65,2013,7,3,18,0,0.0779
65,2013,7,3,19,0,0.0028
65,2013,7,3,20,0,0.0025
65,2013,7,3,21,0,0.0000
65,2013,7,3,22,0,0.0000
65,2013,7,3,23,0,0.0027
65,2013,7,4,0,0,0.0024
65,2013,7,4,1,0,0.0022
65,2013,7,4,2,0,0.0022
65,2013,7,4,3,0,0.0022
65,2013,7,4,4,0,0.0022
65,2013,7,4,5,0,0.0041
65,2013,7,4,6,0,0.0022
65,2013,7,4,7,0,0.0043
65,2013,7,4,8,0,0.0027
65,2013,7,4,9,0,0.0185
65,2013,7,4,10,0,0.0228
65,2013,7,4,11,0,0.0046
65,2013,7,4,12,0,0.0016
65,2013,7,4,13,0,0.0018
65,2013,7,4,14,0,0.0037
65,2013,7,4,15,0,0.0044
65,2013,7,4,16,0,0.0057
65,2013,7,4,17,0,0.0000
65,2013,7,4,18,0,0.0000
65,2013,7,4,19,0,0.0099
65,2013,7,4,20,0,0.0043
65,2013,7,4,21,0,0.0029
65,2013,7,4,22,0,0.0045
65,2013,7,4,23,0,0.0040
65,2013,7,5,0,0,0.0021
65,2013,7,5,1,0,0.0000
65,2013,7,5,2,0,0.0039
65,2013,7,5,3,0,0.0039
65,2013,7,5,4,0,0.0036
65,2013,7,5,5,0,0.0039
65,2013,7,5,6,0,0.0017
65,2013,7,5,7,0,0.0559
65,2013,7,5,8,0,0.0032
65,2013,7,5,9,0,0.0000
65,2013,7,5,10,0,0.0000
65,2013,7,5,11,0,0.0000
65,2013,7,5,12,0,0.0000
65,2013,7,5,13,0,0.0016
65,2013,7,5,14,0,0.0019
65,2013,7,5,15,0,0.0031
65,2013,7,5,16,0,0.0027
65,2013,7,5,17,0,0.0028
65,2013,7,5,18,0,0.0045
65,2013,7,5,19,0,0.0057
65,2013,7,5,20,0,0.0037
65,2013,7,5,21,0,0.0044
65,2013,7,5,22,0,0.0041
65,2013,7,5,23,0,0.0017
65,2013,7,6,0,0,0.0017
65,2013,7,6,1,0,0.0017
65,2013,7,6,2,0,0.0017
65,2013,7,6,3,0,0.0018
65,2013,7,6,4,0,0.0000
65,2013,7,6,5,0,0.0000
65,2013,7,6,6,0,0.0000
65,2013,7,6,7,0,0.0000
65,2013,7,6,8,0,0.0000
65,2013,7,6,9,0,0.0000
65,2013,7,6,10,0,0.0000
65,2013,7,6,11,0,0.0000
65,2013,7,6,12,0,0.0042
65,2013,7,6,13,0,0.0000
65,2013,7,6,14,0,0.0000
65,2013,7,6,15,0,0.0000
65,2013,7,6,16,0,0.0964
65,2013,7,6,17,0,0.0664
65,2013,7,6,18,0,0.0631
65,2013,7,6,19,0,0.0000
65,2013,7,6,20,0,0.0023
65,2013,7,6,21,0,0.0025
65,2013,7,6,22,0,0.0025
65,2013,7,6,23,0,0.0025
65,2013,7,7,0,0,0.0023
65,2013,7,7,1,0,0.0376
65,2013,7,7,2,0,0.0360
65,2013,7,7,3,0,0.0000
65,2013,7,7,4,0,0.0000
65,2013,7,7,5,0,0.0330
65,2013,7,7,6,0,0.0316
65,2013,7,7,7,0,0.0930
65,2013,7,7,8,0,0.0000
65,2013,7,7,9,0,0.0020
65,2013,7,7,10,0,0.0065
65,2013,7,7,11,0,0.0047
65,2013,7,7,12,0,0.0021
65,2013,7,7,13,0,0.0036
65,2013,7,7,14,0,0.0000
65,2013,7,7,15,0,0.0505
65,2013,7,7,16,0,0.0102
65,2013,7,7,17,0,0.0000
65,2013,7,7,18,0,0.0000
65,2013,7,7,19,0,0.0000
65,2013,7,7,20,0,0.0000
65,2013,7,7,21,0,0.0000
65,2013,7,7,22,0,0.0000
65,2013,7,7,23,0,0.0000
65,2013,7,8,0,0,0.0000
65,2013,7,8,1,0,0.0000
65,2013,7,8,2,0,0.0000
65,2013,7,8,3,0,0.0000
65,2013,7,8,4,0,0.0000
65,2013,7,8,5,0,0.0000
65,2013,7,8,6,0,0.0000
65,2013,7,8,7,0,0.0000
65,2013,7,8,8,0,0.0000
65,2013,7,8,9,0,0.0000
65,2013,7,8,10,0,0.0000
65,2013,7,8,11,0,0.0776
65,2013,7,8,12,0,0.0000
65,2013,7,8,13,0,0.0000
65,2013,7,8,14,0,0.0085
65,2013,7,8,15,0,0.0493
65,2013,7,8,16,0,0.0813
65,2013,7,8,17,0,0.1588
65,2013,7,8,18,0,0.2174
65,2013,7,8,19,0,0.1931
65,2013,7,8,20,0,0.0044
65,2013,7,8,21,0,0.0028
65,2013,7,8,22,0,0.0030
65,2013,7,8,23,0,0.0022
65,2013,7,9,0,0,0.0019
65,2013,7,9,1,0,0.0018
65,2013,7,9,2,0,0.0018
65,2013,7,9,3,0,0.0018
65,2013,7,9,4,0,0.0018
65,2013,7,9,5,0,0.0039
65,2013,7,9,6,0,0.0040
65,2013,7,9,7,0,0.0000
65,2013,7,9,8,0,0.0000
65,2013,7,9,9,0,0.0000
65,2013,7,9,10,0,0.0000
65,2013,7,9,11,0,0.0000
65,2013,7,9,12,0,0.0000
65,2013,7,9,13,0,0.0000
65,2013,7,9,14,0,0.0000
65,2013,7,9,15,0,0.0000
65,2013,7,9,16,0,0.0000
65,2013,7,9,17,0,0.0000
65,2013,7,9,18,0,0.0023
65,2013,7,9,19,0,0.0028
65,2013,7,9,20,0,0.0019
65,2013,7,9,21,0,0.0022
65,2013,7,9,22,0,0.0020
65,2013,7,9,23,0,0.0018
65,2013,7,10,0,0,0.0018
65,2013,7,10,1,0,0.0021
65,2013,7,10,2,0,0.0018
65,2013,7,10,3,0,0.0018
65,2013,7,10,4,0,0.0018
65,2013,7,10,5,0,0.0022
65,2013,7,10,6,0,0.0069
65,2013,7,10,7,0,0.0000
65,2013,7,10,8,0,0.0000
65,2013,7,10,9,0,0.0000
65,2013,7,10,10,0,0.0000
65,2013,7,10,11,0,0.0000
65,2013,7,10,12,0,0.2099
65,2013,7,10,13,0,0.0000
65,2013,7,10,14,0,0.0000
65,2013,7,10,15,0,0.0000
65,2013,7,10,16,0,0.0897
65,2013,7,10,17,0,0.1309
65,2013,7,10,18,0,0.0827
65,2013,7,10,19,0,0.1669
65,2013,7,10,20,0,0.0025
65,2013,7,10,21,0,0.0028
65,2013,7,10,22,0,0.0029
65,2013,7,10,23,0,0.0024
65,2013,7,11,0,0,0.0023
65,2013,7,11,1,0,0.0000
65,2013,7,11,2,0,0.0000
65,2013,7,11,3,0,0.0000
65,2013,7,11,4,0,0.0000
65,2013,7,11,5,0,0.0019
65,2013,7,11,6,0,0.0526
65,2013,7,11,7,0,0.0000
65,2013,7,11,8,0,0.0050
65,2013,7,11,9,0,0.0000
65,2013,7,11,10,0,0.0000
65,2013,7,11,11,0,0.0052
65,2013,7,11,12,0,0.0000
65,2013,7,11,13,0,0.1834
65,2013,7,11,14,0,0.2296
65,2013,7,11,15,0,0.2592
65,2013,7,11,16,0,0.0042
65,2013,7,11,17,0,0.0038
65,2013,7,11,18,0,0.1905
65,2013,7,11,19,0,0.1094
65,2013,7,11,20,0,0.0080
65,2013,7,11,21,0,0.0060
65,2013,7,11,22,0,0.1662
65,2013,7,11,23,0,0.1464
65,2013,7,12,0,0,0.0037
65,2013,7,12,1,0,0.0000
65,2013,7,12,2,0,0.0000
65,2013,7,12,3,0,0.0000
65,2013,7,12,4,0,0.0000
65,2013,7,12,5,0,0.0033
65,2013,7,12,6,0,0.0000
65,2013,7,12,7,0,0.0000
65,2013,7,12,8,0,0.0000
65,2013,7,12,9,0,0.0000
65,2013,7,12,10,0,0.0000
65,2013,7,12,11,0,0.0000
65,2013,7,12,12,0,0.2267
65,2013,7,12,13,0,0.1755
65,2013,7,12,14,0,0.1596
65,2013,7,12,15,0,0.1273
65,2013,7,12,16,0,0.0000
65,2013,7,12,17,0,0.0000
65,2013,7,12,18,0,0.0000
65,2013,7,12,19,0,0.1345
65,2013,7,12,20,0,0.2025
65,2013,7,12,21,0,0.1860
65,2013,7,12,22,0,0.2430
65,2013,7,12,23,0,0.1904
65,2013,7,13,0,0,0.0000
65,2013,7,13,1,0,0.0000
65,2013,7,13,2,0,0.0000
65,2013,7,13,3,0,0.0313
65,2013,7,13,4,0,0.0308
65,2013,7,13,5,0,0.0318
65,2013,7,13,6,0,0.0034
65,2013,7,13,7,0,0.0018
65,2013,7,13,8,0,0.0000
65,2013,7,13,9,0,0.0000
65,2013,7,13,10,0,0.0034
65,2013,7,13,11,0,0.0039
65,2013,7,13,12,0,0.0113
65,2013,7,13,13,0,0.0020
65,2013,7,13,14,0,0.0035
65,2013,7,13,15,0,0.0186
65,2013,7,13,16,0,0.0541
65,2013,7,13,17,0,0.0769
65,2013,7,13,18,0,0.0000
65,2013,7,13,19,0,0.0000
65,2013,7,13,20,0,0.0000
65,2013,7,13,21,0,0.1658
65,2013,7,13,22,0,0.0000
65,2013,7,13,23,0,0.2153
65,2013,7,14,0,0,0.1999
65,2013,7,14,1,0,0.2486
65,2013,7,14,2,0,0.2177
65,2013,7,14,3,0,0.0757
65,2013,7,14,4,0,0.0963
65,2013,7,14,5,0,0.1946
65,2013,7,14,6,0,0.1123
65,2013,7,14,7,0,0.0480
65,2013,7,14,8,0,0.0746
65,2013,7,14,9,0,0.2329
65,2013,7,14,10,0,0.4760
65,2013,7,14,11,0,0.0000
65,2013,7,14,12,0,0.0000
65,2013,7,14,13,0,0.0000
65,2013,7,14,14,0,0.1521
65,2013,7,14,15,0,0.2867
65,2013,7,14,16,0,0.0950
65,2013,7,14,17,0,0.0000
65,2013,7,14,18,0,0.0000
65,2013,7,14,19,0,0.0000
65,2013,7,14,20,0,0.0000
65,2013,7,14,21,0,0.0000
65,2013,7,14,22,0,0.0974
65,2013,7,14,23,0,0.0590
65,2013,7,15,0,0,0.0946
65,2013,7,15,1,0,0.0000
65,2013,7,15,2,0,0.0000
65,2013,7,15,3,0,0.2277
65,2013,7,15,4,0,0.1578
65,2013,7,15,5,0,0.0914
65,2013,7,15,6,0,0.0928
65,2013,7,15,7,0,0.0638
65,2013,7,15,8,0,0.0954
65,2013,7,15,9,0,0.1396
65,2013,7,15,10,0,0.1493
65,2013,7,15,11,0,0.0539
65,2013,7,15,12,0,0.1048
65,2013,7,15,13,0,0.1426
65,2013,7,15,14,0,0.2234
65,2013,7,15,15,0,0.3213
65,2013,7,15,16,0,0.2588
65,2013,7,15,17,0,0.2869
65,2013,7,15,18,0,0.3020
65,2013,7,15,19,0,0.2741
65,2013,7,15,20,0,0.2579
65,2013,7,15,21,0,0.1585
65,2013,7,15,22,0,0.3473
65,2013,7,15,23,0,0.3321
65,2013,7,16,0,0,0.3471
65,2013,7,16,1,0,0.1538
65,2013,7,16,2,0,0.2098
65,2013,7,16,3,0,0.0000
65,2013,7,16,4,0,0.1184
65,2013,7,16,5,0,0.0000
65,2013,7,16,6,0,0.2111
65,2013,7,16,7,0,0.1607
65,2013,7,16,8,0,0.1971
65,2013,7,16,9,0,0.2480
65,2013,7,16,10,0,0.0000
65,2013,7,16,11,0,0.0000
65,2013,7,16,12,0,0.0000
65,2013,7,16,13,0,0.0000
65,2013,7,16,14,0,0.0000
65,2013,7,16,15,0,0.0061
65,2013,7,16,16,0,0.0021
65,2013,7,16,17,0,0.2571
65,2013,7,16,18,0,0.0229
65,2013,7,16,19,0,0.1916
65,2013,7,16,20,0,0.1610
65,2013,7,16,21,0,0.2216
65,2013,7,16,22,0,0.0000
65,2013,7,16,23,0,0.1796
79,2013,7,1,0,0,0.0000
79,2013,7,1,1,0,0.0000
79,2013,7,1,2,0,0.0000
79,2013,7,1,3,0,0.0000
79,2013,7,1,4,0,0.0000
79,2013,7,1,5,0,0.0000
79,2013,7,1,6,0,0.0000
79,2013,7,1,7,0,0.0000
79,2013,7,1,8,0,0.0000
79,2013,7,1,9,0,0.0000
79,2013,7,1,10,0,0.0000
79,2013,7,1,11,0,0.0000
79,2013,7,1,12,0,0.0000
79,2013,7,1,13,0,0.0000
79,2013,7,1,14,0,0.0000
79,2013,7,1,15,0,0.0000
79,2013,7,1,16,0,0.0000
79,2013,7,1,17,0,0.0000
79,2013,7,1,18,0,0.0000
79,2013,7,1,19,0,0.0000
79,2013,7,1,20,0,0.0000
79,2013,7,1,21,0,0.0000
79,2013,7,1,22,0,0.0000
79,2013,7,1,23,0,0.0000
79,2013,7,2,0,0,0.0000
79,2013,7,2,1,0,0.0000
79,2013,7,2,2,0,0.0000
79,2013,7,2,3,0,0.0000
79,2013,7,2,4,0,0.0000
79,2013,7,2,5,0,0.0000
79,2013,7,2,6,0,0.0000
79,2013,7,2,7,0,0.0000
79,2013,7,2,8,0,0.0000
79,2013,7,2,9,0,0.0000
79,2013,7,2,10,0,0.0000
79,2013,7,2,11,0,0.0000
79,2013,7,2,12,0,0.0000
79,2013,7,2,13,0,0.0000
79,2013,7,2,14,0,0.0000
79,2013,7,2,15,0,0.0000
79,2013,7,2,16,0,0.0000
79,2013,7,2,17,0,0.0000
79,2013,7,2,18,0,0.0000
79,2013,7,2,19,0,0.0000
79,2013,7,2,20,0,0.0000
79,2013,7,2,21,0,0.0000
79,2013,7,2,22,0,0.0000
79,2013,7,2,23,0,0.0000
79,2013,7,3,0,0,0.0000
79,2013,7,3,1,0,0.0000
79,2013,7,3,2,0,0.0000
79,2013,7,3,3,0,0.0000
79,2013,7,3,4,0,0.0000
79,2013,7,3,5,0,0.0000
79,2013,7,3,6,0,0.0000
79,2013,7,3,7,0,0.0000
79,2013,7,3,8,0,0.0000
79,2013,7,3,9,0,0.0000
79,2013,7,3,10,0,0.0000
79,2013,7,3,11,0,0.0000
79,2013,7,3,12,0,0.0000
79,2013,7,3,13,0,0.0000
79,2013,7,3,14,0,0.0000
79,2013,7,3,15,0,0.0000
79,2013,7,3,16,0,0.0000
79,2013,7,3,17,0,0.0000
79,2013,7,3,18,0,0.0000
79,2013,7,3,19,0,0.0000
79,2013,7,3,20,0,0.0000
79,2013,7,3,21,0,0.0000
79,2013,7,3,22,0,0.0000
79,2013,7,3,23,0,0.0000
79,2013,7,4,0,0,0.0000
79,2013,7,4,1,0,0.0000
79,2013,7,4,2,0,0.0000
79,2013,7,4,3,0,0.0000
79,2013,7,4,4,0,0.0000
79,2013,7,4,5,0,0.0000
79,2013,7,4,6,0,0.0000
79,2013,7,4,7,0,0.0000
79,2013,7,4,8,0,0.0000
79,2013,7,4,9,0,0.0000
79,2013,7,4,10,0,0.0000
79,2013,7,4,11,0,0.0000
79,2013,7,4,12,0,0.0000
79,2013,7,4,13,0,0.0000
79,2013,7,4,14,0,0.0000
79,2013,7,4,15,0,0.0000
79,2013,7,4,16,0,0.0000
79,2013,7,4,17,0,0.0000
79,2013,7,4,18,0,0.0000
79,2013,7,4,19,0,0.0000
79,2013,7,4,20,0,0.0000
79,2013,7,4,21,0,0.0000
79,2013,7,4,22,0,0.0000
79,2013,7,4,23,0,0.0000
79,2013,7,5,0,0,0.0000
79,2013,7,5,1,0,0.0000
79,2013,7,5,2,0,0.0000
79,2013,7,5,3,0,0.0000
79,2013,7,5,4,0,0.0000
79,2013,7,5,5,0,0.0000
79,2013,7,5,6,0,0.0000
79,2013,7,5,7,0,0.0000
79,2013,7,5,8,0,0.0000
79,2013,7,5,9,0,0.0000
79,2013,7,5,10,0,0.0000
79,2013,7,5,11,0,0.0000
79,2013,7,5,12,0,0.0000
79,2013,7,5,13,0,0.0000
79,2013,7,5,14,0,0.0000
79,2013,7,5,15,0,0.0000
79,2013,7,5,16,0,0.0000
79,2013,7,5,17,0,0.0000
79,2013,7,5,18,0,0.0000
79,2013,7,5,19,0,0.0000
79,2013,7,5,20,0,0.0000
79,2013,7,5,21,0,0.0000
79,2013,7,5,22,0,0.0000
79,2013,7,5,23,0,0.0000
79,2013,7,6,0,0,0.0000
79,2013,7,6,1,0,0.0000
79,2013,7,6,2,0,0.0000
79,2013,7,6,3,0,0.0000
79,2013,7,6,4,0,0.0000
79,2013,7,6,5,0,0.0000
79,2013,7,6,6,0,0.0000
79,2013,7,6,7,0,0.0000
79,2013,7,6,8,0,0.0000
79,2013,7,6,9,0,0.0000
79,2013,7,6,10,0,0.0000
79,2013,7,6,11,0,0.0000
79,2013,7,6,12,0,0.0000
79,2013,7,6,13,0,0.0000
79,2013,7,6,14,0,0.0000
79,2013,7,6,15,0,0.0000
79,2013,7,6,16,0,0.0000
79,2013,7,6,17,0,0.0000
79,2013,7,6,18,0,0.0000
79,2013,7,6,19,0,0.0000
79,2013,7,6,20,0,0.0000
79,2013,7,6,21,0,0.0000
79,2013,7,6,22,0,0.0000
79,2013,7,6,23,0,0.0000
79,2013,7,7,0,0,0.0000
79,2013,7,7,1,0,0.0000
79,2013,7,7,2,0,0.0000
79,2013,7,7,3,0,0.0000
79,2013,7,7,4,0,0.0000
79,2013,7,7,5,0,0.0000
79,2013,7,7,6,0,0.0000
79,2013,7,7,7,0,0.0000
79,2013,7,7,8,0,0.0000
79,2013,7,7,9,0,0.0000
79,2013,7,7,10,0,0.0000
79,2013,7,7,11,0,0.0000
79,2013,7,7,12,0,0.0000
79,2013,7,7,13,0,0.0000
79,2013,7,7,14,0,0.0000
79,2013,7,7,15,0,0.0000
79,2013,7,7,16,0,0.0000
79,2013,7,7,17,0,0.0000
79,2013,7,7,18,0,0.0000
79,2013,7,7,19,0,0.0000
79,2013,7,7,20,0,0.0000
79,2013,7,7,21,0,0.0000
79,2013,7,7,22,0,0.0000
79,2013,7,7,23,0,0.0000
79,2013,7,8,0,0,0.0000
79,2013,7,8,1,0,0.0000
79,2013,7,8,2,0,0.0000
79,2013,7,8,3,0,0.0000
79,2013,7,8,4,0,0.0000
79,2013,7,8,5,0,0.0000
79,2013,7,8,6,0,0.0000
79,2013,7,8,7,0,0.0000
79,2013,7,8,8,0,0.0000
79,2013,7,8,9,0,0.0000
79,2013,7,8,10,0,0.0000
79,2013,7,8,11,0,0.0000
79,2013,7,8,12,0,0.0000
79,2013,7,8,13,0,0.0000
79,2013,7,8,14,0,0.0000
79,2013,7,8,15,0,0.0000
79,2013,7,8,16,0,0.0000
79,2013,7,8,17,0,0.0000
79,2013,7,8,18,0,0.0000
79,2013,7,8,19,0,0.0000
79,2013,7,8,20,0,0.0000
79,2013,7,8,21,0,0.0000
79,2013,7,8,22,0,0.0000
79,2013,7,8,23,0,0.0000
79,2013,7,9,0,0,0.0000
79,2013,7,9,1,0,0.0000
79,2013,7,9,2,0,0.0000
79,2013,7,9,3,0,0.0000
79,2013,7,9,4,0,0.0000
79,2013,7,9,5,0,0.0000
79,2013,7,9,6,0,0.0000
79,2013,7,9,7,0,0.0000
79,2013,7,9,8,0,0.0000
79,2013,7,9,9,0,0.0000
79,2013,7,9,10,0,0.0000
79,2013,7,9,11,0,0.0000
79,2013,7,9,12,0,0.0000
79,2013,7,9,13,0,0.0000
79,2013,7,9,14,0,0.0000
79,2013,7,9,15,0,0.0000
79,2013,7,9,16,0,0.0000
79,2013,7,9,17,0,0.0000
79,2013,7,9,18,0,0.0000
79,2013,7,9,19,0,0.0000
79,2013,7,9,20,0,0.0000
79,2013,7,9,21,0,0.0000
79,2013,7,9,22,0,0.0000
79,2013,7,9,23,0,0.0000
79,2013,7,10,0,0,0.0000
79,2013,7,10,1,0,0.0000
79,2013,7,10,2,0,0.0000
79,2013,7,10,3,0,0.0000
79,2013,7,10,4,0,0.0000
79,2013,7,10,5,0,0.0000
79,2013,7,10,6,0,0.0000
79,2013,7,10,7,0,0.0000
79,2013,7,10,8,0,0.0000
79,2013,7,10,9,0,0.0000
79,2013,7,10,10,0,0.0000
79,2013,7,10,11,0,0.0000
79,2013,7,10,12,0,0.0000
79,2013,7,10,13,0,0.0000
79,2013,7,10,14,0,0.0000
79,2013,7,10,15,0,0.0000
79,2013,7,10,16,0,0.0000
79,2013,7,10,17,0,0.0000
79,2013,7,10,18,0,0.0000
79,2013,7,10,19,0,0.0000
79,2013,7,10,20,0,0.0000
79,2013,7,10,21,0,0.0000
79,2013,7,10,22,0,0.0000
79,2013,7,10,23,0,0.0000
79,2013,7,11,0,0,0.0000
79,2013,7,11,1,0,0.0000
79,2013,7,11,2,0,0.0000
79,2013,7,11,3,0,0.0000
79,2013,7,11,4,0,0.0000
79,2013,7,11,5,0,0.0000
79,2013,7,11,6,0,0.0000
79,2013,7,11,7,0,0.0000
79,2013,7,11,8,0,0.0000
79,2013,7,11,9,0,0.0000
79,2013,7,11,10,0,0.0000
79,2013,7,11,11,0,0.0000
79,2013,7,11,12,0,0.0000
79,2013,7,11,13,0,0.0000
79,2013,7,11,14,0,0.0000
79,2013,7,11,15,0,0.0000
79,2013,7,11,16,0,0.0000
79,2013,7,11,17,0,0.0000
79,2013,7,11,18,0,0.0000
79,2013,7,11,19,0,0.0000
79,2013,7,11,20,0,0.0000
79,2013,7,11,21,0,0.0000
79,2013,7,11,22,0,0.0000
79,2013,7,11,23,0,0.0000
79,2013,7,12,0,0,0.0000
79,2013,7,12,1,0,0.0000
79,2013,7,12,2,0,0.0000
79,2013,7,12,3,0,0.0000
79,2013,7,12,4,0,0.0000
79,2013,7,12,5,0,0.0000
79,2013,7,12,6,0,0.0000
79,2013,7,12,7,0,0.0000
79,2013,7,12,8,0,0.0000
79,2013,7,12,9,0,0.0000
79,2013,7,12,10,0,0.0000
79,2013,7,12,11,0,0.0000
79,2013,7,12,12,0,0.0000
79,2013,7,12,13,0,0.0000
79,2013,7,12,14,0,0.0000
79,2013,7,12,15,0,0.0000
79,2013,7,12,16,0,0.0000
79,2013,7,12,17,0,0.0000
79,2013,7,12,18,0,0.0000
79,2013,7,12,19,0,0.0000
79,2013,7,12,20,0,0.0000
79,2013,7,12,21,0,0.0000
79,2013,7,12,22,0,0.0000
79,2013,7,12,23,0,0.0000
79,2013,7,13,0,0,0.0000
79,2013,7,13,1,0,0.0000
79,2013,7,13,2,0,0.0000
79,2013,7,13,3,0,0.0000
79,2013,7,13,4,0,0.0000
79,2013,7,13,5,0,0.0000
79,2013,7,13,6,0,0.0000
79,2013,7,13,7,0,0.0000
79,2013,7,13,8,0,0.0000
79,2013,7,13,9,0,0.0000
79,2013,7,13,10,0,0.0000
79,2013,7,13,11,0,0.0000
79,2013,7,13,12,0,0.0000
79,2013,7,13,13,0,0.0000
79,2013,7,13,14,0,0.0000
79,2013,7,13,15,0,0.0000
79,2013,7,13,16,0,0.0000
79,2013,7,13,17,0,0.0000
79,2013,7,13,18,0,0.0000
79,2013,7,13,19,0,0.0000
79,2013,7,13,20,0,0.0000
79,2013,7,13,21,0,0.0000
79,2013,7,13,22,0,0.0000
79,2013,7,13,23,0,0.0000
79,2013,7,14,0,0,0.0000
79,2013,7,14,1,0,0.0000
79,2013,7,14,2,0,0.0000
79,2013,7,14,3,0,0.0000
79,2013,7,14,4,0,0.0000
79,2013,7,14,5,0,0.0000
79,2013,7,14,6,0,0.0000
79,2013,7,14,7,0,0.0000
79,2013,7,14,8,0,0.0000
