DevID,DataYear,DataMonth,DataDay,DataHour,DataMinute,DataValue
28,2013,1,7,15,0,0.2637
28,2013,1,7,16,0,0.1371
28,2013,1,7,17,0,0.0680
28,2013,1,7,18,0,0.0271
28,2013,1,7,19,0,0.0377
28,2013,1,7,20,0,0.0512
28,2013,1,7,21,0,0.0971
28,2013,1,7,22,0,4.5428
28,2013,1,7,23,0,2.2025
28,2013,1,8,0,0,4.3367
28,2013,1,8,1,0,3.0147
28,2013,1,8,2,0,4.6635
28,2013,1,8,3,0,5.7931
28,2013,1,8,4,0,5.6350
28,2013,1,8,5,0,0.0649
28,2013,1,8,6,0,0.0648
28,2013,1,8,7,0,0.0758
28,2013,1,8,8,0,0.0833
28,2013,1,8,9,0,0.1426
28,2013,1,8,10,0,0.3496
28,2013,1,8,11,0,0.1150
28,2013,1,8,12,0,0.1285
28,2013,1,8,13,0,0.4008
28,2013,1,8,14,0,0.0935
28,2013,1,8,15,0,0.0826
28,2013,1,8,16,0,0.1391
28,2013,1,8,17,0,0.0796
28,2013,1,8,18,0,0.0607
28,2013,1,8,19,0,0.0503
28,2013,1,8,20,0,0.0117
28,2013,1,8,21,0,0.0125
28,2013,1,8,22,0,0.0113
28,2013,1,8,23,0,0.0108
28,2013,1,9,0,0,0.0728
28,2013,1,9,1,0,0.0735
28,2013,1,9,2,0,0.0732
28,2013,1,9,3,0,0.0738
28,2013,1,9,4,0,0.0730
28,2013,1,9,5,0,0.0726
28,2013,1,9,6,0,0.0752
28,2013,1,9,7,0,0.0651
28,2013,1,9,8,0,0.0631
28,2013,1,9,9,0,0.2022
28,2013,1,9,10,0,0.0515
28,2013,1,9,11,0,0.2520
28,2013,1,9,12,0,0.0583
28,2013,1,9,13,0,0.0531
28,2013,1,9,14,0,0.1037
28,2013,1,9,15,0,0.0537
28,2013,1,9,16,0,0.0893
28,2013,1,9,17,0,0.0554
28,2013,1,9,18,0,0.0583
28,2013,1,9,19,0,0.1226
28,2013,1,9,20,0,0.1313
28,2013,1,9,21,0,0.0987
28,2013,1,9,22,0,0.0540
28,2013,1,9,23,0,0.0000
28,2013,1,10,0,0,0.0000
28,2013,1,10,1,0,4.8529
28,2013,1,10,2,0,4.4997
28,2013,1,10,3,0,0.0000
28,2013,1,10,4,0,4.8904
28,2013,1,10,5,0,0.0656
28,2013,1,10,6,0,0.0667
28,2013,1,10,7,0,0.0639
28,2013,1,10,8,0,0.0724
28,2013,1,10,9,0,0.1530
28,2013,1,10,10,0,0.1589
28,2013,1,10,11,0,0.3433
28,2013,1,10,12,0,0.0804
28,2013,1,10,13,0,0.0942
28,2013,1,10,14,0,0.0535
28,2013,1,10,15,0,0.0574
28,2013,1,10,16,0,0.0528
28,2013,1,10,17,0,0.0709
28,2013,1,10,18,0,0.0423
28,2013,1,10,19,0,0.0642
28,2013,1,10,20,0,0.1201
28,2013,1,10,21,0,0.1028
28,2013,1,10,22,0,0.0996
28,2013,1,10,23,0,0.0000
28,2013,1,11,0,0,3.7806
28,2013,1,11,1,0,0.0858
28,2013,1,11,2,0,4.3844
28,2013,1,11,3,0,5.3776
28,2013,1,11,4,0,4.7043
28,2013,1,11,5,0,0.0000
28,2013,1,11,6,0,5.1972
28,2013,1,11,7,0,4.6183
28,2013,1,11,8,0,0.2154
28,2013,1,11,9,0,0.3329
28,2013,1,11,10,0,0.0747
28,2013,1,11,11,0,0.3150
28,2013,1,11,12,0,0.0483
28,2013,1,11,13,0,0.0632
28,2013,1,11,14,0,0.1555
28,2013,1,11,15,0,0.2481
28,2013,1,11,16,0,0.0171
28,2013,1,11,17,0,0.0552
28,2013,1,11,18,0,0.0486
28,2013,1,11,19,0,0.0575
28,2013,1,11,20,0,0.0823
28,2013,1,11,21,0,0.1424
28,2013,1,11,22,0,3.5049
28,2013,1,11,23,0,5.2172
28,2013,1,12,0,0,4.3273
28,2013,1,12,1,0,5.1488
28,2013,1,12,2,0,4.0444
28,2013,1,12,3,0,4.9665
28,2013,1,12,4,0,4.1692
28,2013,1,12,5,0,0.0000
28,2013,1,12,6,0,5.1679
28,2013,1,12,7,0,0.0997
28,2013,1,12,8,0,0.0905
28,2013,1,12,9,0,0.1618
28,2013,1,12,10,0,0.1299
28,2013,1,12,11,0,0.2126
28,2013,1,12,12,0,0.0467
28,2013,1,12,13,0,0.1427
28,2013,1,12,14,0,0.1394
28,2013,1,12,15,0,0.0850
28,2013,1,12,16,0,0.0437
28,2013,1,12,17,0,0.1502
28,2013,1,12,18,0,0.0428
28,2013,1,12,19,0,0.0329
28,2013,1,12,20,0,0.0517
28,2013,1,12,21,0,0.0881
28,2013,1,12,22,0,3.1383
28,2013,1,12,23,0,4.8955
28,2013,1,13,0,0,4.8677
28,2013,1,13,1,0,5.0718
28,2013,1,13,2,0,3.8350
28,2013,1,13,3,0,3.2532
28,2013,1,13,4,0,4.6801
28,2013,1,13,5,0,4.7628
28,2013,1,13,6,0,0.0889
28,2013,1,13,7,0,0.0688
28,2013,1,13,8,0,0.0773
28,2013,1,13,9,0,0.2997
28,2013,1,13,10,0,0.0730
28,2013,1,13,11,0,0.2358
28,2013,1,13,12,0,0.0060
28,2013,1,13,13,0,0.1773
28,2013,1,13,14,0,0.2024
28,2013,1,13,15,0,0.1343
28,2013,1,13,16,0,0.0058
28,2013,1,13,17,0,0.1651
28,2013,1,13,18,0,0.0405
28,2013,1,13,19,0,0.0142
28,2013,1,13,20,0,0.0275
28,2013,1,13,21,0,0.0890
28,2013,1,13,22,0,3.2718
28,2013,1,13,23,0,4.5601
28,2013,1,14,0,0,4.3488
28,2013,1,14,1,0,4.7826
28,2013,1,14,2,0,3.9864
28,2013,1,14,3,0,5.3630
28,2013,1,14,4,0,4.9021
28,2013,1,14,5,0,2.9165
28,2013,1,14,6,0,4.9297
28,2013,1,14,7,0,1.1662
28,2013,1,14,8,0,0.0775
28,2013,1,14,9,0,0.0775
28,2013,1,14,10,0,0.0705
28,2013,1,14,11,0,0.0358
28,2013,1,14,12,0,0.0966
28,2013,1,14,13,0,0.2071
28,2013,1,14,14,0,0.0900
28,2013,1,14,15,0,0.1761
28,2013,1,14,16,0,0.1052
28,2013,1,14,17,0,0.1681
28,2013,1,14,18,0,0.0432
28,2013,1,14,19,0,0.0558
28,2013,1,14,20,0,0.0719
28,2013,1,14,21,0,0.0783
28,2013,1,14,22,0,0.1338
28,2013,1,14,23,0,3.7576
28,2013,1,15,0,0,4.6038
28,2013,1,15,1,0,3.1155
28,2013,1,15,2,0,5.0239
28,2013,1,15,3,0,4.2986
28,2013,1,15,4,0,4.6717
28,2013,1,15,5,0,0.1095
28,2013,1,15,6,0,0.1086
28,2013,1,15,7,0,0.0944
28,2013,1,15,8,0,0.1524
28,2013,1,15,9,0,0.1818
28,2013,1,15,10,0,0.1578
28,2013,1,15,11,0,0.1186
28,2013,1,15,12,0,0.0367
28,2013,1,15,13,0,0.0700
28,2013,1,15,14,0,0.0062
28,2013,1,15,15,0,0.0366
28,2013,1,15,16,0,0.1173
28,2013,1,15,17,0,0.0377
28,2013,1,15,18,0,0.0483
28,2013,1,15,19,0,0.0477
28,2013,1,15,20,0,0.0401
28,2013,1,15,21,0,0.0607
28,2013,1,15,22,0,1.6373
28,2013,1,15,23,0,3.6730
28,2013,1,16,0,0,0.4912
28,2013,1,16,1,0,4.1994
28,2013,1,16,2,0,1.9935
28,2013,1,16,3,0,4.9114
28,2013,1,16,4,0,4.6027
28,2013,1,16,5,0,5.2367
28,2013,1,16,6,0,4.9644
28,2013,1,16,7,0,0.0667
28,2013,1,16,8,0,0.0837
28,2013,1,16,9,0,0.4105
28,2013,1,16,10,0,0.1682
28,2013,1,16,11,0,0.1601
28,2013,1,16,12,0,0.0081
28,2013,1,16,13,0,0.1399
28,2013,1,16,14,0,0.0360
28,2013,1,16,15,0,0.2700
28,2013,1,16,16,0,0.0714
28,2013,1,16,17,0,0.0549
28,2013,1,16,18,0,0.0561
28,2013,1,16,19,0,0.0629
28,2013,1,16,20,0,0.0614
28,2013,1,16,21,0,0.0668
28,2013,1,16,22,0,0.0964
28,2013,1,16,23,0,1.9814
28,2013,1,17,0,0,4.4683
28,2013,1,17,1,0,6.3269
28,2013,1,17,2,0,4.5873
28,2013,1,17,3,0,0.0000
28,2013,1,17,4,0,5.3468
28,2013,1,17,5,0,4.2470
28,2013,1,17,6,0,1.7159
28,2013,1,17,7,0,4.7942
28,2013,1,17,8,0,0.1041
28,2013,1,17,9,0,0.1015
28,2013,1,17,10,0,0.1597
28,2013,1,17,11,0,0.0348
28,2013,1,17,12,0,0.0413
28,2013,1,17,13,0,0.0427
28,2013,1,17,14,0,0.0999
28,2013,1,17,15,0,0.0263
28,2013,1,17,16,0,0.0449
28,2013,1,17,17,0,0.0407
28,2013,1,17,18,0,0.0569
28,2013,1,17,19,0,0.0224
28,2013,1,17,20,0,0.0245
28,2013,1,17,21,0,2.3089
28,2013,1,17,22,0,4.5807
28,2013,1,17,23,0,3.9988
28,2013,1,18,0,0,5.0063
28,2013,1,18,1,0,4.1393
28,2013,1,18,2,0,4.6187
28,2013,1,18,3,0,3.6126
28,2013,1,18,4,0,5.3133
28,2013,1,18,5,0,3.0529
28,2013,1,18,6,0,5.2267
28,2013,1,18,7,0,0.1332
28,2013,1,18,8,0,0.0978
28,2013,1,18,9,0,0.0974
28,2013,1,18,10,0,0.1150
28,2013,1,18,11,0,0.2578
28,2013,1,18,12,0,0.0476
28,2013,1,18,13,0,0.1850
28,2013,1,18,14,0,0.1424
28,2013,1,18,15,0,0.1789
28,2013,1,18,16,0,0.2364
28,2013,1,18,17,0,0.1925
28,2013,1,18,18,0,0.0482
28,2013,1,18,19,0,0.0439
28,2013,1,18,20,0,0.0867
28,2013,1,18,21,0,0.0937
28,2013,1,18,22,0,3.7442
28,2013,1,18,23,0,5.4750
28,2013,1,19,0,0,5.0198
28,2013,1,19,1,0,4.8479
28,2013,1,19,2,0,5.8670
28,2013,1,19,3,0,4.9126
28,2013,1,19,4,0,3.8157
28,2013,1,19,5,0,5.4387
28,2013,1,19,6,0,4.6098
28,2013,1,19,7,0,5.1230
28,2013,1,19,8,0,0.0921
28,2013,1,19,9,0,0.2241
28,2013,1,19,10,0,0.1903
28,2013,1,19,11,0,0.2052
28,2013,1,19,12,0,0.0250
28,2013,1,19,13,0,0.1246
28,2013,1,19,14,0,0.3690
28,2013,1,19,15,0,0.1710
28,2013,1,19,16,0,0.0852
28,2013,1,19,17,0,0.1391
28,2013,1,19,18,0,0.0424
28,2013,1,19,19,0,0.0336
28,2013,1,19,20,0,0.0696
28,2013,1,19,21,0,0.0284
28,2013,1,19,22,0,0.0729
28,2013,1,19,23,0,5.2252
28,2013,1,20,0,0,2.0405
28,2013,1,20,1,0,0.0890
28,2013,1,20,2,0,5.5886
28,2013,1,20,3,0,3.3370
28,2013,1,20,4,0,4.9061
28,2013,1,20,5,0,0.5734
28,2013,1,20,6,0,4.8001
28,2013,1,20,7,0,0.0823
28,2013,1,20,8,0,0.0799
28,2013,1,20,9,0,0.0587
28,2013,1,20,10,0,0.1376
28,2013,1,20,11,0,0.1624
28,2013,1,20,12,0,0.0346
28,2013,1,20,13,0,0.2259
28,2013,1,20,14,0,0.2308
28,2013,1,20,15,0,0.2167
28,2013,1,20,16,0,0.0535
28,2013,1,20,17,0,0.0745
28,2013,1,20,18,0,0.0703
28,2013,1,20,19,0,0.0534
28,2013,1,20,20,0,0.0563
28,2013,1,20,21,0,0.0380
28,2013,1,20,22,0,0.0251
28,2013,1,20,23,0,0.0227
28,2013,1,21,0,0,0.0248
28,2013,1,21,1,0,0.0237
28,2013,1,21,2,0,0.0236
28,2013,1,21,3,0,0.0237
28,2013,1,21,4,0,0.0266
28,2013,1,21,5,0,0.0238
28,2013,1,21,6,0,0.0238
28,2013,1,21,7,0,0.0378
28,2013,1,21,8,0,0.0225
28,2013,1,21,9,0,0.0228
28,2013,1,21,10,0,0.0673
28,2013,1,21,11,0,0.0935
28,2013,1,21,12,0,0.0534
28,2013,1,21,13,0,0.0977
28,2013,1,21,14,0,0.0540
28,2013,1,21,15,0,0.1486
28,2013,1,21,16,0,0.0541
28,2013,1,21,17,0,0.0512
28,2013,1,21,18,0,0.0208
28,2013,1,21,19,0,0.0234
28,2013,1,21,20,0,0.0696
28,2013,1,21,21,0,0.0281
28,2013,1,21,22,0,0.0285
28,2013,1,21,23,0,4.3078
28,2013,1,22,0,0,4.4729
28,2013,1,22,1,0,5.1851
28,2013,1,22,2,0,5.5373
28,2013,1,22,3,0,0.0917
28,2013,1,22,4,0,5.0960
28,2013,1,22,5,0,0.0912
28,2013,1,22,6,0,4.5399
28,2013,1,22,7,0,0.0892
28,2013,1,22,8,0,4.9854
28,2013,1,22,9,0,0.2057
28,2013,1,22,10,0,0.2324
28,2013,1,22,11,0,0.2581
28,2013,1,22,12,0,0.0534
28,2013,1,22,13,0,0.1452
28,2013,1,22,14,0,0.2697
28,2013,1,22,15,0,0.0871
28,2013,1,22,16,0,0.0891
28,2013,1,22,17,0,0.1405
28,2013,1,22,18,0,0.0559
28,2013,1,22,19,0,0.0558
28,2013,1,22,20,0,0.0406
28,2013,1,22,21,0,0.0423
28,2013,1,22,22,0,0.0838
28,2013,1,22,23,0,4.5406
28,2013,1,23,0,0,0.0892
28,2013,1,23,1,0,4.2300
28,2013,1,23,2,0,1.5492
28,2013,1,23,3,0,4.8669
28,2013,1,23,4,0,5.6994
28,2013,1,23,5,0,4.9983
28,2013,1,23,6,0,3.6637
28,2013,1,23,7,0,5.2509
28,2013,1,23,8,0,0.0940
28,2013,1,23,9,0,0.2189
28,2013,1,23,10,0,0.1973
28,2013,1,23,11,0,0.2320
28,2013,1,23,12,0,0.0675
28,2013,1,23,13,0,0.1727
28,2013,1,23,14,0,0.2613
28,2013,1,23,15,0,0.1579
28,2013,1,23,16,0,0.0645
28,2013,1,23,17,0,0.0976
28,2013,1,23,18,0,0.0357
28,2013,1,23,19,0,0.0434
28,2013,1,23,20,0,0.0475
28,2013,1,23,21,0,0.0555
28,2013,1,23,22,0,0.0440
28,2013,1,23,23,0,0.0311
28,2013,1,24,0,0,0.0292
28,2013,1,24,1,0,0.0297
28,2013,1,24,2,0,0.0236
28,2013,1,24,3,0,0.0227
28,2013,1,24,4,0,0.0227
28,2013,1,24,5,0,0.0220
28,2013,1,24,6,0,0.0212
28,2013,1,24,7,0,0.0230
28,2013,1,24,8,0,0.0196
28,2013,1,24,9,0,0.0885
28,2013,1,24,10,0,0.0792
28,2013,1,24,11,0,0.0059
28,2013,1,24,12,0,0.0186
28,2013,1,24,13,0,0.0089
28,2013,1,24,14,0,0.0182
28,2013,1,24,15,0,0.0172
28,2013,1,24,16,0,0.0053
28,2013,1,24,17,0,0.0376
28,2013,1,24,18,0,0.0396
28,2013,1,24,19,0,0.0238
28,2013,1,24,20,0,0.0387
28,2013,1,24,21,0,0.0720
28,2013,1,24,22,0,0.0923
28,2013,1,24,23,0,0.0823
28,2013,1,25,0,0,4.9922
28,2013,1,25,1,0,5.0532
28,2013,1,25,2,0,4.9445
28,2013,1,25,3,0,0.0000
28,2013,1,25,4,0,4.1188
28,2013,1,25,5,0,4.5342
28,2013,1,25,6,0,4.4492
28,2013,1,25,7,0,4.8763
28,2013,1,25,8,0,0.0759
28,2013,1,25,9,0,0.1756
28,2013,1,25,10,0,0.2078
28,2013,1,25,11,0,0.1349
28,2013,1,25,12,0,0.0270
28,2013,1,25,13,0,0.1414
28,2013,1,25,14,0,0.0187
28,2013,1,25,15,0,0.1310
28,2013,1,25,16,0,0.0250
28,2013,1,25,17,0,0.0225
28,2013,1,25,18,0,0.0300
28,2013,1,25,19,0,0.0330
28,2013,1,25,20,0,0.0613
28,2013,1,25,21,0,0.1317
28,2013,1,25,22,0,3.8027
28,2013,1,25,23,0,4.9517
28,2013,1,26,0,0,4.7591
28,2013,1,26,1,0,5.3148
28,2013,1,26,2,0,5.5843
28,2013,1,26,3,0,5.1069
28,2013,1,26,4,0,4.8171
28,2013,1,26,5,0,5.5315
28,2013,1,26,6,0,4.6448
28,2013,1,26,7,0,0.0793
28,2013,1,26,8,0,0.0869
28,2013,1,26,9,0,0.1527
28,2013,1,26,10,0,0.1814
28,2013,1,26,11,0,0.1105
28,2013,1,26,12,0,0.0531
28,2013,1,26,13,0,0.1799
28,2013,1,26,14,0,0.1879
28,2013,1,26,15,0,0.1862
28,2013,1,26,16,0,0.1468
28,2013,1,26,17,0,0.1156
28,2013,1,26,18,0,0.0516
28,2013,1,26,19,0,0.0193
28,2013,1,26,20,0,0.0645
28,2013,1,26,21,0,0.0703
28,2013,1,26,22,0,4.7203
28,2013,1,26,23,0,5.0107
28,2013,1,27,0,0,5.3007
28,2013,1,27,1,0,4.7263
28,2013,1,27,2,0,4.4337
28,2013,1,27,3,0,5.1908
28,2013,1,27,4,0,5.0665
28,2013,1,27,5,0,0.9584
28,2013,1,27,6,0,5.8258
28,2013,1,27,7,0,2.0006
28,2013,1,27,8,0,0.0715
28,2013,1,27,9,0,0.2634
28,2013,1,27,10,0,0.1526
28,2013,1,27,11,0,0.3020
28,2013,1,27,12,0,0.1253
28,2013,1,27,13,0,0.1543
28,2013,1,27,14,0,0.1725
28,2013,1,27,15,0,0.0917
28,2013,1,27,16,0,0.0986
28,2013,1,27,17,0,0.2442
28,2013,1,27,18,0,0.0077
28,2013,1,27,19,0,0.0278
28,2013,1,27,20,0,0.0306
28,2013,1,27,21,0,0.1082
28,2013,1,27,22,0,2.2461
28,2013,1,27,23,0,4.8918
28,2013,1,28,0,0,4.5030
28,2013,1,28,1,0,4.3546
28,2013,1,28,2,0,0.3006
28,2013,1,28,3,0,4.8607
28,2013,1,28,4,0,3.6381
28,2013,1,28,5,0,5.3521
28,2013,1,28,6,0,3.9293
28,2013,1,28,7,0,5.3549
28,2013,1,28,8,0,0.0654
28,2013,1,28,9,0,0.2404
28,2013,1,28,10,0,0.0651
28,2013,1,28,11,0,0.2039
28,2013,1,28,12,0,0.0516
28,2013,1,28,13,0,0.0662
28,2013,1,28,14,0,0.1474
28,2013,1,28,15,0,0.2548
28,2013,1,28,16,0,0.2575
28,2013,1,28,17,0,0.1156
28,2013,1,28,18,0,0.0561
28,2013,1,28,19,0,0.0491
28,2013,1,28,20,0,0.0945
28,2013,1,28,21,0,0.0922
28,2013,1,28,22,0,0.0000
28,2013,1,28,23,0,4.7139
28,2013,1,29,0,0,0.4494
28,2013,1,29,1,0,4.9856
28,2013,1,29,2,0,3.3190
28,2013,1,29,3,0,4.8682
28,2013,1,29,4,0,4.2680
28,2013,1,29,5,0,5.3923
28,2013,1,29,6,0,5.0343
28,2013,1,29,7,0,5.5315
28,2013,1,29,8,0,0.1744
28,2013,1,29,9,0,0.1425
28,2013,1,29,10,0,0.1070
28,2013,1,29,11,0,0.0210
28,2013,1,29,12,0,0.0491
28,2013,1,29,13,0,0.0286
28,2013,1,29,14,0,0.0858
28,2013,1,29,15,0,0.1304
28,2013,1,29,16,0,0.0996
28,2013,1,29,17,0,0.2226
28,2013,1,29,18,0,0.0398
28,2013,1,29,19,0,0.0216
28,2013,1,29,20,0,0.0279
28,2013,1,29,21,0,0.0554
28,2013,1,29,22,0,0.0976
28,2013,1,29,23,0,3.1486
28,2013,1,30,0,0,4.5360
28,2013,1,30,1,0,0.0000
28,2013,1,30,2,0,4.5368
28,2013,1,30,3,0,1.4270
28,2013,1,30,4,0,5.1643
28,2013,1,30,5,0,2.3194
28,2013,1,30,6,0,5.1413
28,2013,1,30,7,0,0.0951
28,2013,1,30,8,0,0.0861
28,2013,1,30,9,0,0.3782
28,2013,1,30,10,0,0.1944
28,2013,1,30,11,0,0.2951
28,2013,1,30,12,0,0.0552
28,2013,1,30,13,0,0.1798
28,2013,1,30,14,0,0.1959
28,2013,1,30,15,0,0.0879
28,2013,1,30,16,0,0.0857
28,2013,1,30,17,0,0.2255
28,2013,1,30,18,0,0.0639
28,2013,1,30,19,0,0.0278
28,2013,1,30,20,0,0.0272
28,2013,1,30,21,0,0.0266
28,2013,1,30,22,0,0.0270
28,2013,1,30,23,0,0.0637
28,2013,1,31,0,0,4.9536
28,2013,1,31,1,0,5.0307
28,2013,1,31,2,0,4.9919
28,2013,1,31,3,0,1.3849
28,2013,1,31,4,0,5.0648
28,2013,1,31,5,0,3.0133
28,2013,1,31,6,0,4.5504
28,2013,1,31,7,0,5.0791
28,2013,1,31,8,0,0.0673
28,2013,1,31,9,0,0.0972
28,2013,1,31,10,0,0.2076
28,2013,1,31,11,0,0.0824
28,2013,1,31,12,0,0.0924
28,2013,1,31,13,0,0.0696
28,2013,1,31,14,0,0.0061
28,2013,1,31,15,0,0.1154
28,2013,1,31,16,0,0.0591
28,2013,1,31,17,0,0.0599
28,2013,1,31,18,0,0.0353
28,2013,1,31,19,0,0.0110
28,2013,1,31,20,0,0.0810
28,2013,1,31,21,0,3.6275
28,2013,1,31,22,0,5.1808
28,2013,1,31,23,0,0.0000
31,2013,1,3,0,0,0.0000
31,2013,1,3,1,0,0.0000
31,2013,1,3,2,0,0.0000
31,2013,1,3,3,0,0.0000
31,2013,1,3,4,0,0.0000
31,2013,1,3,5,0,0.0000
31,2013,1,3,6,0,0.0000
31,2013,1,3,7,0,0.0000
31,2013,1,3,8,0,0.0000
31,2013,1,3,9,0,0.0000
31,2013,1,3,10,0,0.0000
31,2013,1,3,11,0,0.0000
31,2013,1,3,12,0,0.0000
31,2013,1,3,13,0,0.0000
31,2013,1,3,14,0,0.0000
31,2013,1,3,15,0,0.0000
31,2013,1,3,16,0,0.0000
31,2013,1,3,17,0,0.0000
31,2013,1,3,18,0,0.0000
31,2013,1,3,19,0,0.0000
31,2013,1,3,20,0,0.0000
31,2013,1,3,21,0,0.0000
31,2013,1,3,22,0,0.0000
31,2013,1,3,23,0,0.0000
31,2013,1,4,0,0,0.0000
31,2013,1,4,1,0,0.0000
31,2013,1,4,2,0,0.0000
31,2013,1,4,3,0,0.0000
31,2013,1,4,4,0,0.0000
31,2013,1,4,5,0,0.0000
31,2013,1,4,6,0,0.0000
31,2013,1,4,7,0,0.0000
31,2013,1,4,8,0,0.2696
31,2013,1,4,9,0,0.3101
31,2013,1,4,10,0,0.2993
31,2013,1,4,11,0,0.2857
31,2013,1,4,12,0,0.2857
31,2013,1,4,13,0,0.2985
31,2013,1,4,14,0,0.2845
31,2013,1,4,15,0,0.2681
31,2013,1,4,16,0,0.2805
31,2013,1,4,17,0,0.3085
31,2013,1,4,18,0,0.0000
31,2013,1,4,19,0,0.0000
31,2013,1,4,20,0,0.0000
31,2013,1,4,21,0,0.0000
31,2013,1,4,22,0,0.0000
31,2013,1,4,23,0,0.0000
31,2013,1,5,0,0,0.0000
31,2013,1,5,1,0,0.0000
31,2013,1,5,2,0,0.0000
31,2013,1,5,3,0,0.0000
31,2013,1,5,4,0,0.0000
31,2013,1,5,5,0,0.0000
31,2013,1,5,6,0,0.0000
31,2013,1,5,7,0,0.0000
31,2013,1,5,8,0,0.2551
31,2013,1,5,9,0,0.2885
31,2013,1,5,10,0,0.2907
31,2013,1,5,11,0,0.2810
31,2013,1,5,12,0,0.2580
31,2013,1,5,13,0,0.2723
31,2013,1,5,14,0,0.2737
31,2013,1,5,15,0,0.2814
31,2013,1,5,16,0,0.0000
31,2013,1,5,17,0,0.0000
31,2013,1,5,18,0,0.0000
31,2013,1,5,19,0,0.0000
31,2013,1,5,20,0,0.0000
31,2013,1,5,21,0,0.0000
31,2013,1,5,22,0,0.0000
31,2013,1,5,23,0,0.0000
31,2013,1,6,0,0,0.0000
31,2013,1,6,1,0,0.0000
31,2013,1,6,2,0,0.0000
31,2013,1,6,3,0,0.0000
31,2013,1,6,4,0,0.0000
31,2013,1,6,5,0,0.0000
31,2013,1,6,6,0,0.0000
31,2013,1,6,7,0,0.0000
31,2013,1,6,8,0,0.2807
31,2013,1,6,9,0,0.2665
31,2013,1,6,10,0,0.3044
31,2013,1,6,11,0,0.3107
31,2013,1,6,12,0,0.2964
31,2013,1,6,13,0,0.3076
31,2013,1,6,14,0,0.2866
31,2013,1,6,15,0,0.3167
31,2013,1,6,16,0,0.3174
31,2013,1,6,17,0,0.0000
31,2013,1,6,18,0,0.0000
31,2013,1,6,19,0,0.0000
31,2013,1,6,20,0,0.0000
31,2013,1,6,21,0,0.0000
31,2013,1,6,22,0,0.0000
31,2013,1,6,23,0,0.0000
31,2013,1,7,0,0,0.0000
31,2013,1,7,1,0,0.0000
31,2013,1,7,2,0,0.0000
31,2013,1,7,3,0,0.0000
31,2013,1,7,4,0,0.0000
31,2013,1,7,5,0,0.0000
31,2013,1,7,6,0,0.0000
31,2013,1,7,7,0,0.0000
31,2013,1,7,8,0,0.2855
31,2013,1,7,9,0,0.2962
31,2013,1,7,10,0,0.3096
31,2013,1,7,11,0,0.2876
31,2013,1,7,12,0,0.2964
31,2013,1,7,13,0,0.3037
31,2013,1,7,14,0,0.2829
31,2013,1,7,15,0,0.2971
31,2013,1,7,16,0,0.0000
31,2013,1,7,17,0,0.0000
31,2013,1,7,18,0,0.0000
31,2013,1,7,19,0,0.0000
31,2013,1,7,20,0,0.0000
31,2013,1,7,21,0,0.0000
31,2013,1,7,22,0,0.0000
31,2013,1,7,23,0,0.0000
31,2013,1,8,0,0,0.0000
31,2013,1,8,1,0,0.0000
31,2013,1,8,2,0,0.0000
31,2013,1,8,3,0,0.0000
31,2013,1,8,4,0,0.0000
31,2013,1,8,5,0,0.0000
31,2013,1,8,6,0,0.0000
31,2013,1,8,7,0,0.0000
31,2013,1,8,8,0,0.2686
31,2013,1,8,9,0,0.2866
31,2013,1,8,10,0,0.2658
31,2013,1,8,11,0,0.3267
31,2013,1,8,12,0,0.2671
31,2013,1,8,13,0,0.3023
31,2013,1,8,14,0,0.2918
31,2013,1,8,15,0,0.2823
31,2013,1,8,16,0,0.2956
31,2013,1,8,17,0,0.3214
31,2013,1,8,18,0,0.0000
31,2013,1,8,19,0,0.0000
31,2013,1,8,20,0,0.0000
31,2013,1,8,21,0,0.0000
31,2013,1,8,22,0,0.0000
31,2013,1,8,23,0,0.0000
31,2013,1,9,0,0,0.0000
31,2013,1,9,1,0,0.0000
31,2013,1,9,2,0,0.0000
31,2013,1,9,3,0,0.0000
31,2013,1,9,4,0,0.0000
31,2013,1,9,5,0,0.0000
31,2013,1,9,6,0,0.0000
31,2013,1,9,7,0,0.0000
31,2013,1,9,8,0,0.3035
31,2013,1,9,9,0,0.2765
31,2013,1,9,10,0,0.3055
31,2013,1,9,11,0,0.3103
31,2013,1,9,12,0,0.2938
31,2013,1,9,13,0,0.2769
31,2013,1,9,14,0,0.2808
31,2013,1,9,15,0,0.0000
31,2013,1,9,16,0,0.0000
31,2013,1,9,17,0,0.0000
31,2013,1,9,18,0,0.0000
31,2013,1,9,19,0,0.0000
31,2013,1,9,20,0,0.0000
31,2013,1,9,21,0,0.0000
31,2013,1,9,22,0,0.0000
31,2013,1,9,23,0,0.0000
31,2013,1,10,0,0,0.0000
31,2013,1,10,1,0,0.0000
31,2013,1,10,2,0,0.0000
31,2013,1,10,3,0,0.0000
31,2013,1,10,4,0,0.0000
31,2013,1,10,5,0,0.0000
31,2013,1,10,6,0,0.0000
31,2013,1,10,7,0,0.0000
31,2013,1,10,8,0,0.2936
31,2013,1,10,9,0,0.3096
31,2013,1,10,10,0,0.2787
31,2013,1,10,11,0,0.3066
31,2013,1,10,12,0,0.3068
31,2013,1,10,13,0,0.3079
31,2013,1,10,14,0,0.2913
31,2013,1,10,15,0,0.2924
31,2013,1,10,16,0,0.0000
31,2013,1,10,17,0,0.0000
31,2013,1,10,18,0,0.0000
31,2013,1,10,19,0,0.0000
31,2013,1,10,20,0,0.0000
31,2013,1,10,21,0,0.0000
